LYON,1597.360368432588
MARSEILLE,1547.5907934585487
BORDEAUX,1535.7806080854616
RENNES,1533.3268839835
LE MANS,1514.5468770499251
AUXERRE,1512.7286412695332
TOULOUSE,1509.2958115604256
SOCHAUX,1507.2887842899388
MONACO,1506.382219749336
PARIS-SG,1504.8783971522785
LENS,1500.4138051100597
LORIENT,1499.8091312735319
NANCY,1498.3736967302411
NICE,1484.678345588114
LILLE,1479.6043755611033
ST-ETIENNE,1473.8138779325568
VALENCIENNES,1464.8672551600462
TROYES,1457.0094942787518
NANTES,1452.475979830184
SEDAN,1447.7753312737775
AMIENS,1387.9594047732553
CAEN,1381.4339934079085
STRASBOURG,1373.7925097277944
METZ,1363.3049595892055
GRENOBLE,1349.6568610078207
LE HAVRE,1307.6804443253059
DIJON,1305.8948202075997
BASTIA,1301.8010106312897
BREST,1298.5802596555802
NIORT,1296.6759741372882
GUINGAMP,1295.7245070697477
MONTPELLIER,1293.1813219236737
CHATEAUROUX,1288.2627550201607
AC-AJACCIO,1278.9723707798762
GUEUGNON,1270.5743194863464
REIMS,1268.5546443368496
CRETEIL,1248.309330986929
ISTRES,1247.6181372211802
LIBOURNE,1244.7802190086381
CLERMONT,1237.1619715556674
TOURS,1209.551960762859
BOULOGNE,1183.860779871601
ANGERS,1164.0869992417522
NIMES,1143.6114615993813
LAVAL,1139.7885174343833
SETE,1124.1224207497853
PARIS-FC,1115.1118499723498
RODEZ,1109.9973270068667
LOUHANS,1106.0588134004695
VILLEMOMBLE,1102.9637956977967
ARLES,1100.7315625197432
ROMORANTIN,1099.1651174174156
CALAIS,1098.0248900218853
SANNOIS-ST-GRATIEN,1094.1878469875219
CHERBOURG,1078.6740075437951
CANNES,1073.426405932654
MARTIGUES,1072.9231046154266
BEAUVAIS,1067.9725870256905
VANNES,1059.6660085042067
PAU,1039.3588513499703
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
