LYON,1620.5738811195774
RENNES,1556.4415868591063
BORDEAUX,1538.6552977582026
NANCY,1533.729112468262
LE MANS,1522.8375202302564
TOULOUSE,1513.49985568286
MONACO,1499.2054018634879
PARIS-SG,1494.932194449389
MARSEILLE,1494.7434046411768
LILLE,1491.6921521658378
LENS,1490.60511968038
AUXERRE,1488.2899005364673
NICE,1487.8900393154483
LORIENT,1486.93983952134
VALENCIENNES,1485.7410324205807
SOCHAUX,1477.5261455646682
ST-ETIENNE,1470.4982817124642
NANTES,1460.3808379445854
TROYES,1441.255333740121
STRASBOURG,1411.0429645660397
SEDAN,1408.7202251292865
CAEN,1371.885695995901
GRENOBLE,1359.2938260704564
METZ,1352.541908560651
LE HAVRE,1349.2817345606607
AMIENS,1321.779064602648
DIJON,1316.2225625731364
BASTIA,1309.0301654989123
MONTPELLIER,1305.1663640934446
BREST,1304.1950206335707
CHATEAUROUX,1299.133442443606
AC-AJACCIO,1275.1531327925827
GUINGAMP,1273.2618350337912
NIORT,1271.9021800737628
CLERMONT,1271.8865141101094
REIMS,1266.8041304872245
GUEUGNON,1249.423142052626
CRETEIL,1233.0820149662047
ISTRES,1232.0997826472274
ANGERS,1222.77270510505
LIBOURNE,1219.7778792734018
BOULOGNE,1205.2293721961898
TOURS,1184.455138612457
LAVAL,1161.3727854181207
SETE,1145.501478416207
NIMES,1136.389200815694
VANNES,1124.3190170269495
PARIS-FC,1110.5879941566704
ARLES,1104.5547212721362
CHERBOURG,1103.6830444317718
BEAUVAIS,1103.628937116156
LOUHANS,1101.703214799476
CANNES,1098.9835439059962
RODEZ,1089.388670401887
ROMORANTIN,1082.340120254952
MARTIGUES,1076.6453244993945
CALAIS,1074.8961606887237
VILLEMOMBLE,1065.6490420291707
SANNOIS-ST-GRATIEN,1054.7459981479012
PAU,1047.2378071432138
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
