LYON,1628.8028879425322
BORDEAUX,1577.3201789511788
MARSEILLE,1576.2275414686706
NANCY,1535.8453641964045
SOCHAUX,1517.9380192363674
RENNES,1508.8377682400132
LILLE,1497.4630507290547
ST-ETIENNE,1495.4642358703145
LORIENT,1495.091352674189
NICE,1494.629750597737
AUXERRE,1493.1615840920676
LE MANS,1486.5530922547089
MONACO,1471.256711698071
TOULOUSE,1465.2784715871517
LENS,1463.0998224737925
PARIS-SG,1460.2107443013003
VALENCIENNES,1456.277583692995
NANTES,1442.5171950089411
CAEN,1440.8576876961883
LE HAVRE,1417.3930129734788
TROYES,1404.675260399677
STRASBOURG,1388.2410355693394
SEDAN,1382.872064718477
GRENOBLE,1360.0576330387655
METZ,1336.7144518400203
AMIENS,1318.7063409756142
GUINGAMP,1318.5831368761528
MONTPELLIER,1305.795155445312
BREST,1302.9977899031048
AC-AJACCIO,1300.7651244928293
CLERMONT,1300.0000641984193
BASTIA,1291.858520305189
CHATEAUROUX,1274.0353027004571
DIJON,1272.7197490158082
ANGERS,1271.555223279052
NIORT,1260.2431270779023
REIMS,1253.527369168608
LIBOURNE,1238.3310236079258
BOULOGNE,1232.4584628377227
TOURS,1197.891601894599
VANNES,1188.676933602917
LAVAL,1186.449967116072
GUEUGNON,1181.5779123917291
ISTRES,1172.688776017092
PARIS-FC,1161.7714212355024
NIMES,1158.1910397966408
CRETEIL,1152.6875888848263
SETE,1146.03781702364
CHERBOURG,1130.6417744767164
ARLES,1119.8311001042027
RODEZ,1105.4575838874025
CANNES,1094.097464730874
BEAUVAIS,1093.864267993023
SANNOIS-ST-GRATIEN,1089.2105648280653
VILLEMOMBLE,1081.4547948377317
CALAIS,1071.045053085231
LOUHANS,1055.2036842395203
MARTIGUES,1048.613872775183
ROMORANTIN,1043.631712552864
PAU,1033.8169776682066
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
