LYON,1616.2924620639894
BORDEAUX,1545.2963632748283
MARSEILLE,1532.146868797125
NANCY,1531.7113665438262
NICE,1517.488131655316
LE MANS,1509.055386140978
RENNES,1504.4167118505231
LORIENT,1503.6138582173091
TOULOUSE,1499.5149132630797
MONACO,1497.8547392691914
AUXERRE,1493.3186977010446
VALENCIENNES,1491.0181901525643
PARIS-SG,1486.0449927830107
LILLE,1481.8830756205523
LENS,1469.8200460641247
ST-ETIENNE,1459.8564033540504
SOCHAUX,1458.4128882352115
CAEN,1457.165591667029
NANTES,1450.7879193073359
TROYES,1430.9623519919662
STRASBOURG,1415.2198230230813
SEDAN,1377.618342417922
LE HAVRE,1371.485729298525
BASTIA,1337.9621000012373
GRENOBLE,1330.8558263543339
METZ,1319.1408254352618
AC-AJACCIO,1314.4700168681472
AMIENS,1312.123838353561
CLERMONT,1304.8568996229915
MONTPELLIER,1299.2957895862662
BREST,1292.2765654606967
CHATEAUROUX,1286.025044385574
DIJON,1275.7895420801556
NIORT,1274.5886511560307
GUINGAMP,1274.4882945792708
ANGERS,1260.3648065704097
REIMS,1249.9507778804543
BOULOGNE,1244.733277504575
GUEUGNON,1231.0398773911952
ISTRES,1212.0113372889978
LIBOURNE,1210.993817604518
CRETEIL,1206.2461345549884
TOURS,1179.174126465631
SETE,1170.9841336680702
LAVAL,1165.8064813509216
VANNES,1141.690126402196
PARIS-FC,1134.9928433965415
NIMES,1128.5354015289079
BEAUVAIS,1120.7858010564369
CHERBOURG,1108.5587217544673
CALAIS,1107.808451379299
ARLES,1102.2760146365797
RODEZ,1100.407125144853
SANNOIS-ST-GRATIEN,1088.2464845468405
CANNES,1082.5934488939633
VILLEMOMBLE,1076.0771890175592
ROMORANTIN,1069.1963795272218
LOUHANS,1068.7200351099807
MARTIGUES,1063.970224784994
PAU,1003.1835362418606
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
