LYON,1617.6169309209024
BORDEAUX,1561.3711478924142
MARSEILLE,1548.2642649100362
NANCY,1527.6166812610074
NICE,1522.4925472552095
MONACO,1510.0322191971381
LORIENT,1497.4053592151245
AUXERRE,1493.5363785714503
LENS,1492.4623693344597
PARIS-SG,1490.9234516931947
LE MANS,1490.1261199088096
RENNES,1488.801316354922
LILLE,1488.3945091398564
VALENCIENNES,1480.8382361448837
TOULOUSE,1472.12168741113
SOCHAUX,1465.673382313251
ST-ETIENNE,1448.676298902029
NANTES,1444.206202481219
CAEN,1443.733023835481
TROYES,1442.5071812686583
STRASBOURG,1435.354334009462
SEDAN,1400.1357032618862
LE HAVRE,1390.5975511236861
BASTIA,1356.971140176036
GRENOBLE,1346.517944846254
AMIENS,1322.7575888889492
METZ,1313.8310768413353
AC-AJACCIO,1312.7676410792262
MONTPELLIER,1308.0774516147987
CLERMONT,1306.6952546079178
GUINGAMP,1293.804959295556
CHATEAUROUX,1271.4936585415362
BREST,1270.2541295327806
DIJON,1260.8571834725221
REIMS,1260.676498481128
ANGERS,1258.2328345997341
LIBOURNE,1232.0572341135346
NIORT,1231.3384679201786
BOULOGNE,1215.2730060240997
GUEUGNON,1205.4478370854645
ISTRES,1203.7021377742049
CRETEIL,1189.0939043002227
TOURS,1180.5721270287406
SETE,1171.2419174444476
LAVAL,1164.0449591955166
NIMES,1158.2815738079446
VANNES,1144.6533710382614
PARIS-FC,1137.4870465867023
CHERBOURG,1127.6965763943692
ARLES,1113.3940555230731
BEAUVAIS,1106.5088836194543
RODEZ,1106.3801761463221
CANNES,1104.6800640765127
CALAIS,1104.3662065571555
SANNOIS-ST-GRATIEN,1101.141812145408
ROMORANTIN,1060.8422559516187
LOUHANS,1060.386650397491
MARTIGUES,1056.220068007213
VILLEMOMBLE,1054.9627697913625
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
PAU,985.6074409642891
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
