LYON,1629.7407310509682
BORDEAUX,1572.5727899197002
MARSEILLE,1567.8296795533438
NANCY,1531.7939332860924
NICE,1515.356481398578
AUXERRE,1503.7120419522273
LILLE,1500.4786433241673
LE MANS,1500.164790855172
RENNES,1498.7630984205239
LORIENT,1493.9267910465728
LENS,1486.4656780267687
SOCHAUX,1485.5620692505283
MONACO,1484.0546499710192
PARIS-SG,1465.7093249357451
ST-ETIENNE,1463.9356397124334
VALENCIENNES,1459.8600268120674
TOULOUSE,1456.3851029286636
NANTES,1453.2848221533131
TROYES,1431.9954732668693
CAEN,1415.821641075913
STRASBOURG,1412.2761289678247
LE HAVRE,1406.8163655626972
SEDAN,1381.0319187487955
METZ,1344.8620926237877
GRENOBLE,1341.069409125784
BASTIA,1326.6521745969274
GUINGAMP,1325.3428564698581
AMIENS,1318.357229042493
CLERMONT,1313.3456187712393
BREST,1312.1468740098042
MONTPELLIER,1307.460422246611
CHATEAUROUX,1291.4245575374584
AC-AJACCIO,1274.0261576284583
DIJON,1273.6539612991191
ANGERS,1255.205326780648
LIBOURNE,1248.3330499404722
REIMS,1246.593443274499
NIORT,1232.381204543398
BOULOGNE,1198.9430663947446
GUEUGNON,1192.6055370219763
ISTRES,1189.0237756423212
TOURS,1188.4108305943173
VANNES,1177.793460654349
LAVAL,1173.1726808725186
CRETEIL,1170.0180001474687
NIMES,1161.068832600144
PARIS-FC,1152.563240533866
SETE,1151.0126171182865
CHERBOURG,1132.1913536569446
SANNOIS-ST-GRATIEN,1108.6179180485615
RODEZ,1104.1232865697164
ARLES,1099.7725583443457
CALAIS,1093.3459405816034
CANNES,1087.401951625763
BEAUVAIS,1083.5731748669468
MARTIGUES,1062.4057497807714
VILLEMOMBLE,1059.2792129201036
LOUHANS,1056.469953217355
ROMORANTIN,1056.374102476277
PAU,1024.6453564986502
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
