LYON,1634.0301264452787
BORDEAUX,1600.5373015462217
MARSEILLE,1568.8307504891595
RENNES,1542.475191171827
LILLE,1535.5390718606536
ST-ETIENNE,1519.5778917127452
NICE,1515.9213380588685
NANCY,1510.8623913218062
LORIENT,1501.3931361572843
LE MANS,1493.2670091491682
SOCHAUX,1482.1218760100842
MONACO,1466.1424293610403
PARIS-SG,1464.898304577495
AUXERRE,1461.4771803217595
TOULOUSE,1461.218973111483
LENS,1453.2058565058276
CAEN,1450.997320328888
VALENCIENNES,1429.7445604700972
NANTES,1416.5008797498624
LE HAVRE,1408.5832765408552
SEDAN,1395.4268111645627
GRENOBLE,1366.6918502431558
TROYES,1357.9461045512185
STRASBOURG,1352.1267929807163
METZ,1344.903833531693
BREST,1335.4263266457833
AC-AJACCIO,1316.2861209964244
AMIENS,1316.0942087951207
CLERMONT,1312.921923149036
MONTPELLIER,1310.697023636376
GUINGAMP,1307.5014110097363
CHATEAUROUX,1284.4077009317223
ANGERS,1276.31789307095
REIMS,1275.9849687143676
BASTIA,1275.3736748605959
DIJON,1275.051379827952
NIORT,1256.9628703964095
BOULOGNE,1222.7817872758003
LIBOURNE,1211.9499074161142
GUEUGNON,1207.763349439123
TOURS,1198.1765372443426
NIMES,1180.2683035636103
CRETEIL,1173.9310716733144
VANNES,1169.0636353527634
LAVAL,1156.96397271709
CHERBOURG,1143.809762667549
SETE,1127.9316604454098
ISTRES,1123.8364218167337
ARLES,1118.5691252480442
PARIS-FC,1107.7431637387945
CANNES,1104.1807654903878
BEAUVAIS,1103.382738681814
CALAIS,1103.2318379283643
LOUHANS,1095.3691405202935
RODEZ,1083.7782453857822
SANNOIS-ST-GRATIEN,1082.9696151247715
VILLEMOMBLE,1082.8909615295222
PAU,1064.6603847282447
MARTIGUES,1063.3522658126863
ROMORANTIN,1047.1543870807916
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
