LYON,1640.981702552854
BORDEAUX,1568.7894823351069
MARSEILLE,1564.0487268583488
NANCY,1527.5273436230761
RENNES,1517.3684648560852
SOCHAUX,1508.0838822977
AUXERRE,1503.015721030735
LILLE,1497.5495784378936
LE MANS,1496.8916125953067
LORIENT,1495.999189204076
NICE,1494.543222888898
ST-ETIENNE,1485.1257155297167
PARIS-SG,1468.5287648746287
VALENCIENNES,1467.3548669663198
LENS,1466.769283788141
TOULOUSE,1464.3706350572647
MONACO,1463.1564443757695
NANTES,1457.07354148446
CAEN,1429.7804044228635
LE HAVRE,1420.3174082267399
TROYES,1410.5645673393622
STRASBOURG,1396.341302891641
SEDAN,1374.6793486941665
GRENOBLE,1362.6599683295306
METZ,1333.044990525672
GUINGAMP,1315.6587416228917
CLERMONT,1311.803888352465
BREST,1311.1905059274154
AMIENS,1310.0769128140898
BASTIA,1302.0436751831623
MONTPELLIER,1295.6100005673386
AC-AJACCIO,1286.2087780173104
CHATEAUROUX,1284.720710283362
DIJON,1270.1174137250432
REIMS,1262.1567973301323
ANGERS,1260.869815696147
LIBOURNE,1249.119440994376
NIORT,1248.4393029238565
BOULOGNE,1221.6700454512725
TOURS,1191.463726798518
ISTRES,1183.6300377530526
VANNES,1181.5685640951083
LAVAL,1180.0255372683666
GUEUGNON,1175.688605452044
SETE,1156.2774117451268
CRETEIL,1154.456982778832
PARIS-FC,1150.8301594995419
NIMES,1147.951445075154
CHERBOURG,1141.5798086620991
ARLES,1108.89306591882
SANNOIS-ST-GRATIEN,1099.325176884116
RODEZ,1095.3429718313519
CANNES,1092.3280708368682
BEAUVAIS,1085.080899910658
CALAIS,1078.1534225930397
VILLEMOMBLE,1071.846748022339
LOUHANS,1061.6315593356012
MARTIGUES,1058.2219195905757
ROMORANTIN,1050.0561424005693
PAU,1042.6003457505717
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
