LYON,1624.5411710874616
BORDEAUX,1587.8151744284426
MARSEILLE,1575.5246139382439
LILLE,1529.1085634848234
RENNES,1526.8564329926164
NANCY,1522.0019525745133
ST-ETIENNE,1511.8152734831328
LE MANS,1506.6368137933127
SOCHAUX,1505.1584662719033
NICE,1495.1754915634074
LORIENT,1494.2734296148383
AUXERRE,1467.802547456162
MONACO,1464.9960423169262
TOULOUSE,1459.9553877330866
VALENCIENNES,1457.6505451110206
LENS,1456.730002342325
PARIS-SG,1451.8150656349383
CAEN,1449.9305527114077
NANTES,1438.000281354324
LE HAVRE,1418.2749242081402
TROYES,1392.31746543613
GRENOBLE,1373.536436081466
STRASBOURG,1370.1921695694145
SEDAN,1369.2809485533514
METZ,1331.2916390041203
BREST,1321.5644737603943
AC-AJACCIO,1317.4904337617686
CLERMONT,1313.0324762541816
GUINGAMP,1304.691567089471
AMIENS,1297.8360186669559
DIJON,1295.8373998397158
BASTIA,1293.855433393188
MONTPELLIER,1291.9188143174474
CHATEAUROUX,1278.6548674889905
ANGERS,1263.06152566767
REIMS,1259.5061898955191
NIORT,1245.078086772717
LIBOURNE,1233.4879278406816
BOULOGNE,1223.9607428039517
GUEUGNON,1199.2834552291022
TOURS,1191.639745879506
NIMES,1176.3070379585793
VANNES,1170.759855795364
LAVAL,1168.4696096106863
CRETEIL,1148.4767184486873
ISTRES,1143.9771979126754
PARIS-FC,1139.96523477683
SETE,1136.589844765148
CHERBOURG,1126.7193282193482
ARLES,1109.1337458367314
CALAIS,1103.3614150183084
BEAUVAIS,1095.5103000518056
CANNES,1094.446211064941
SANNOIS-ST-GRATIEN,1092.8989940435515
LOUHANS,1091.3759461190427
VILLEMOMBLE,1086.2439827184867
RODEZ,1073.7373500752813
MARTIGUES,1068.9144922339865
ROMORANTIN,1063.3191507399565
PAU,1049.4178354813937
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
