LYON,1611.4311309869706
BORDEAUX,1557.3465337445934
MARSEILLE,1538.4405158646296
NICE,1532.3162963006162
NANCY,1518.6962297673708
MONACO,1510.6920239934386
LORIENT,1508.5172340844663
RENNES,1499.267155005755
PARIS-SG,1490.9478024402554
LE MANS,1490.101769161749
LILLE,1487.734704343556
LENS,1483.3373932199772
AUXERRE,1483.0705399206172
TOULOUSE,1481.0421389047667
SOCHAUX,1471.8591822471828
VALENCIENNES,1469.7263612755419
ST-ETIENNE,1459.6902536434268
CAEN,1452.8579999499634
TROYES,1436.802972278901
NANTES,1436.2295460840346
STRASBOURG,1424.3403792680642
SEDAN,1394.7660509512352
LE HAVRE,1385.2346931869658
BASTIA,1364.9477965732203
GRENOBLE,1337.1225534652845
MONTPELLIER,1318.544657531136
METZ,1317.855690989156
CLERMONT,1316.0906459888874
AMIENS,1314.902838430129
AC-AJACCIO,1302.300435162889
GUINGAMP,1284.280157508586
CHATEAUROUX,1277.1978675312935
BREST,1271.415096590812
ANGERS,1267.7576363867042
DIJON,1260.8627016562482
REIMS,1260.670980297402
NIORT,1239.1932183789988
LIBOURNE,1230.8962670555031
BOULOGNE,1220.6426583347506
GUEUGNON,1210.8106950221847
CRETEIL,1201.035453096426
ISTRES,1196.014459370637
TOURS,1193.169930257295
SETE,1183.92239260876
LAVAL,1176.370862325516
NIMES,1158.9157418604862
PARIS-FC,1136.8528785341607
VANNES,1132.7118222420581
CHERBOURG,1119.292485504967
BEAUVAIS,1114.1965620230221
CALAIS,1105.68720385321
ARLES,1100.7962522945188
CANNES,1095.5469281131654
RODEZ,1094.0542730163227
SANNOIS-ST-GRATIEN,1088.4613369810957
MARTIGUES,1065.3532039705603
VILLEMOMBLE,1063.3668606807646
ROMORANTIN,1059.5212586555642
LOUHANS,1052.043276430957
CHATELLERAULT,1000.0
RAON,1000.0
TOULON,1000.0
YZEURE,1000.0
PAU,993.9508149308232
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
