LYON,1616.324660587726
BORDEAUX,1597.1019990531915
MARSEILLE,1592.682475540062
LILLE,1572.971610878242
RENNES,1569.625165597759
PARIS-SG,1540.9531417634184
TOULOUSE,1531.2883453749807
NICE,1500.1272618019377
LORIENT,1470.6187105219817
AUXERRE,1468.8604595731783
SOCHAUX,1464.169429305305
ST-ETIENNE,1460.434753680173
MONACO,1459.368950144934
VALENCIENNES,1458.845270888906
LE MANS,1457.769850488466
NANCY,1456.9385759915483
GRENOBLE,1429.590003311524
NANTES,1425.3087249220216
LENS,1424.726308339024
CAEN,1410.2521953177536
SEDAN,1379.8767387363678
STRASBOURG,1369.9539096642477
METZ,1364.081070659493
LE HAVRE,1347.5792738846246
MONTPELLIER,1344.579144671428
ANGERS,1332.6416585063005
GUINGAMP,1322.2125843080396
BREST,1288.520404628178
TROYES,1288.2037550154303
AC-AJACCIO,1284.0565387393917
DIJON,1281.8708579134238
AMIENS,1278.4940869223674
CLERMONT,1275.402488793284
TOURS,1268.6661939872638
BASTIA,1267.547034187826
BOULOGNE,1261.3524943037391
LAVAL,1250.8467404867267
VANNES,1248.1276108539143
CHATEAUROUX,1246.27219915426
REIMS,1240.2403701816422
ISTRES,1214.262906634509
NIMES,1193.1368442429775
ARLES,1184.9583716641719
CRETEIL,1167.9246350649062
CANNES,1159.078863323065
NIORT,1158.6394639542327
LIBOURNE,1138.4318547323605
CASSIS-CARNOUX,1132.742295185187
LOUHANS,1129.874165526435
SETE,1128.580153560922
GUEUGNON,1122.6643321972904
PACY,1116.2075576511172
RODEZ,1114.5319511973323
CROIX-SAVOIE,1112.2301652340454
PARIS-FC,1104.7207515939183
CHERBOURG,1093.1614373007762
BEAUVAIS,1079.071480707271
BAYONNE,1068.3695075966018
CALAIS,1063.7065478825054
SANNOIS-ST-GRATIEN,1062.3704671966218
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
