BORDEAUX,1623.2771953719366
MARSEILLE,1615.6476012043956
LYON,1612.7108145709194
LILLE,1569.5221817052507
RENNES,1547.685764664043
PARIS-SG,1545.9876883384968
TOULOUSE,1530.9080216682896
NICE,1485.9880762629768
MONACO,1473.2142411671853
LORIENT,1472.289720586015
AUXERRE,1471.8173586522971
LE MANS,1463.7695102490618
NANCY,1461.279301353815
ST-ETIENNE,1451.7317770549284
VALENCIENNES,1451.2816411338122
SOCHAUX,1450.5259019679434
LENS,1432.733564246776
GRENOBLE,1423.7696407768633
NANTES,1420.0590401080235
CAEN,1415.4306984615985
STRASBOURG,1363.899608848526
METZ,1362.425822637066
LE HAVRE,1343.9146833298812
SEDAN,1338.631733029807
MONTPELLIER,1319.443510381772
GUINGAMP,1316.756131004612
TOURS,1306.675929600521
DIJON,1302.2873339684154
BOULOGNE,1301.9197678554358
ANGERS,1299.3209560089738
AMIENS,1283.2664398688387
CLERMONT,1280.0121681297699
BREST,1279.7168866854365
AC-AJACCIO,1278.8207142860197
BASTIA,1262.4517765911266
TROYES,1261.686441093546
REIMS,1260.9023081924208
CHATEAUROUX,1260.4241724457731
VANNES,1244.960801806279
LAVAL,1236.6677784424323
ISTRES,1219.8762316324935
NIMES,1203.6262271274836
CANNES,1182.2881454143746
ARLES,1179.2822343393432
NIORT,1146.354444310862
GUEUGNON,1145.5921823800552
CRETEIL,1145.2179425396896
SETE,1136.5821700187428
CROIX-SAVOIE,1135.3240192094177
PACY,1129.1941143118188
CASSIS-CARNOUX,1126.046377834542
LIBOURNE,1123.5649714238111
LOUHANS,1120.5932364658506
PARIS-FC,1115.387915490177
RODEZ,1107.8273964328584
BAYONNE,1092.4589693141704
BEAUVAIS,1089.8853276876296
CALAIS,1072.6310409016307
CHERBOURG,1055.3176607871537
SANNOIS-ST-GRATIEN,1042.2814897529427
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
