LYON,1645.849250558952
BORDEAUX,1594.3662139931823
MARSEILLE,1581.5058307742015
LILLE,1568.2353879214381
RENNES,1563.5031451149234
TOULOUSE,1534.1781562460055
PARIS-SG,1533.3731796992306
NICE,1521.5492061279506
LORIENT,1487.2525356324004
NANCY,1476.0862194010765
ST-ETIENNE,1463.378892739966
AUXERRE,1459.118935478521
SOCHAUX,1455.3694859860875
LE MANS,1446.8493636615947
LENS,1445.5696085983398
MONACO,1444.2410659870852
VALENCIENNES,1434.0599448566513
NANTES,1433.8596992114583
CAEN,1432.6759647092988
GRENOBLE,1406.7181018379206
SEDAN,1365.0700405279679
METZ,1359.3261912368434
LE HAVRE,1348.6402786897888
STRASBOURG,1346.5156957608956
MONTPELLIER,1340.5508992943353
ANGERS,1329.9306752690927
GUINGAMP,1322.39355802967
TROYES,1309.4428402529325
AMIENS,1301.398569919367
BREST,1300.0610502413012
CLERMONT,1293.705424835423
DIJON,1280.2195690299197
BASTIA,1276.5831879814612
BOULOGNE,1270.8489311292124
AC-AJACCIO,1261.2474712797273
LAVAL,1251.7532943132774
CHATEAUROUX,1250.292566265112
VANNES,1244.518174948165
REIMS,1234.7917421489424
TOURS,1233.91288344216
ISTRES,1209.8334344372017
NIMES,1193.5832136177307
ARLES,1170.3397799357062
NIORT,1170.2092936674483
LOUHANS,1163.409971350841
SETE,1159.7294485364741
CRETEIL,1157.9786675289183
CANNES,1150.6766480731908
CASSIS-CARNOUX,1133.5146242022347
GUEUGNON,1132.090681460402
LIBOURNE,1128.5495522802712
CROIX-SAVOIE,1124.068901076076
PARIS-FC,1112.1694541436452
PACY,1111.3657405976155
CHERBOURG,1090.714002203649
RODEZ,1080.9302689450687
CALAIS,1078.601828716642
BEAUVAIS,1061.979173983564
SANNOIS-ST-GRATIEN,1059.5376081566355
BAYONNE,1054.9212750811341
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
