BORDEAUX,1646.4759571602497
MARSEILLE,1617.3514128768627
LYON,1612.146963279911
RENNES,1552.0850705981811
LILLE,1546.1751297637504
PARIS-SG,1533.660554628322
TOULOUSE,1530.0762635851977
AUXERRE,1509.9875160724391
NICE,1488.4784478923466
LORIENT,1481.9735412328284
NANCY,1468.5195788729172
MONACO,1462.0162381032671
VALENCIENNES,1460.165975850785
ST-ETIENNE,1453.1327356123065
SOCHAUX,1444.8510823777794
LE MANS,1430.6926395659104
GRENOBLE,1426.22751471307
LENS,1426.186743771366
CAEN,1423.2653356569222
NANTES,1398.6088035607015
STRASBOURG,1367.4960362789202
MONTPELLIER,1353.7179122082237
METZ,1353.7079088117346
LE HAVRE,1344.9200972239853
TOURS,1323.582223973492
SEDAN,1315.482258709737
BOULOGNE,1303.572363291947
BREST,1294.097407958285
ANGERS,1292.862610395049
GUINGAMP,1289.1181455841217
AMIENS,1286.1332959761842
CLERMONT,1279.9955859537417
DIJON,1278.0387211261154
AC-AJACCIO,1271.66788751263
TROYES,1267.181913286737
BASTIA,1266.3027423673523
CHATEAUROUX,1260.908072378447
VANNES,1248.75587022196
REIMS,1248.6018220022056
NIMES,1232.5527720003493
LAVAL,1216.8838760595681
ISTRES,1211.7711095716625
CANNES,1176.8482118330323
ARLES,1169.377813505111
NIORT,1152.7677387554443
GUEUGNON,1150.2911018003338
CRETEIL,1142.263540525597
SETE,1141.9811407054385
CROIX-SAVOIE,1135.3970900940708
PARIS-FC,1133.3449219111003
LIBOURNE,1131.1994061528524
PACY,1129.3515725157984
BEAUVAIS,1122.9806508037304
LOUHANS,1105.085261077045
CASSIS-CARNOUX,1099.2093265598783
RODEZ,1093.4005691686518
BAYONNE,1089.9012535350707
CHERBOURG,1085.163769160673
CALAIS,1061.5102569513983
SANNOIS-ST-GRATIEN,1053.6450380035392
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
