LYON,1639.429502099455
BORDEAUX,1606.4806570477901
MARSEILLE,1568.0736282048777
RENNES,1543.2323134561088
LILLE,1534.830011803482
NANCY,1511.5714513789778
LORIENT,1511.1592900603314
ST-ETIENNE,1507.0483997116596
NICE,1502.9265790052832
LE MANS,1483.500855246121
MONACO,1476.1066207243393
AUXERRE,1470.1898413309834
SOCHAUX,1468.91660618545
LENS,1458.484851665577
TOULOUSE,1455.8195974573066
PARIS-SG,1454.934113214196
CAEN,1445.0539648273195
VALENCIENNES,1442.2740524711828
LE HAVRE,1421.5780355944405
NANTES,1407.7882187406385
SEDAN,1380.289894697472
GRENOBLE,1379.89712006779
STRASBOURG,1360.9399682882688
METZ,1353.831444762385
TROYES,1345.6132372992574
BREST,1341.2354838693948
AMIENS,1313.4712275025154
AC-AJACCIO,1305.3711524859734
MONTPELLIER,1301.8838483288234
CLERMONT,1299.002799508276
GUINGAMP,1298.5737997790443
CHATEAUROUX,1295.3226694421733
BASTIA,1287.706542112557
ANGERS,1286.308310740626
DIJON,1269.7723846682024
REIMS,1265.9945510446917
NIORT,1252.7292970054489
BOULOGNE,1225.4047685684056
GUEUGNON,1214.3389162798455
TOURS,1213.3134537114333
LIBOURNE,1198.943857848105
VANNES,1182.9827589935235
NIMES,1174.4591463399988
CRETEIL,1171.9238132708883
LAVAL,1145.5566861614986
SETE,1137.1294501603
ISTRES,1134.4106683162372
CHERBOURG,1133.2355161680455
PARIS-FC,1119.1504502943858
ARLES,1117.902366717267
CANNES,1117.186815058397
BAYONNE,1110.0973599693643
CASSIS-CARNOUX,1109.510218324759
CALAIS,1105.2390963307903
PACY,1104.2335733909606
LOUHANS,1096.0358990510708
BEAUVAIS,1093.2853787124498
CROIX-SAVOIE,1090.8022102851098
RODEZ,1077.2026785450596
SANNOIS-ST-GRATIEN,1073.4593968000124
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
