LYON,1649.392309109338
BORDEAUX,1594.7942597078325
MARSEILLE,1588.8094156040988
RENNES,1555.1747072380924
LILLE,1547.166069639869
LE MANS,1511.2494856247727
NICE,1510.6117933615749
ST-ETIENNE,1509.1456030594125
TOULOUSE,1505.875343924646
NANCY,1500.1987419146528
LORIENT,1471.5814397180925
PARIS-SG,1465.017712442369
CAEN,1459.6578429743902
MONACO,1457.8939250383983
AUXERRE,1457.7394565746467
LENS,1456.1126842982437
SOCHAUX,1449.143764610095
VALENCIENNES,1409.8105723512845
NANTES,1403.1379429785104
GRENOBLE,1400.1101875156037
STRASBOURG,1394.0063926634157
LE HAVRE,1384.3002852400537
METZ,1371.4085978334965
SEDAN,1345.0777889990595
AC-AJACCIO,1336.4971311070292
AMIENS,1324.6571933841333
TROYES,1323.899159255339
MONTPELLIER,1309.1622190513876
CLERMONT,1304.5626292454367
BREST,1299.2621585155625
BASTIA,1285.742865279592
BOULOGNE,1285.1033015177973
CHATEAUROUX,1272.8139757031847
ANGERS,1268.9522015100677
GUINGAMP,1267.4387659449246
DIJON,1265.7179611788904
REIMS,1254.7370461773687
TOURS,1214.6014709082908
VANNES,1206.7186189111674
NIORT,1201.553933967967
GUEUGNON,1197.7473435272777
LAVAL,1181.6767463773417
NIMES,1173.4901323242116
SETE,1164.296391757095
CRETEIL,1163.0432976726331
LIBOURNE,1155.300735937387
ISTRES,1153.2379627372898
CHERBOURG,1144.2748750085814
CASSIS-CARNOUX,1141.4178226208219
PACY,1135.7113198066434
BAYONNE,1123.5416613174032
LOUHANS,1122.8546110861769
ARLES,1118.8069408954684
PARIS-FC,1113.2566047534028
CANNES,1111.943634595241
CROIX-SAVOIE,1091.7136176354843
RODEZ,1086.0320982045744
CALAIS,1085.9359626231733
BEAUVAIS,1073.057163882781
SANNOIS-ST-GRATIEN,1036.9709242832523
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
