LYON,1634.3093456577935
BORDEAUX,1616.2441926488711
MARSEILLE,1581.1122087758777
RENNES,1573.6589458377985
LILLE,1566.6899539454114
NICE,1543.5882655655896
TOULOUSE,1519.5595005717732
PARIS-SG,1512.8667993590789
LORIENT,1504.3962605246904
NANCY,1485.2174024378683
LE MANS,1470.2952939793563
ST-ETIENNE,1453.6004772507063
CAEN,1448.2845372199329
MONACO,1447.731807939229
SOCHAUX,1444.811524060193
LENS,1431.4893422827781
NANTES,1430.600318857523
AUXERRE,1423.926090772454
VALENCIENNES,1418.576233477386
GRENOBLE,1405.5046394420162
METZ,1363.960165713192
STRASBOURG,1353.5991367706454
ANGERS,1350.302520714119
LE HAVRE,1349.837060304184
MONTPELLIER,1343.4021522429684
SEDAN,1338.6747545597436
TROYES,1322.9000044069667
GUINGAMP,1304.1838155020084
BREST,1298.9322648847387
CLERMONT,1298.306147811061
AMIENS,1294.211450525788
DIJON,1290.52178468137
BOULOGNE,1278.9305965104495
BASTIA,1276.8568261434414
AC-AJACCIO,1267.6470588116397
CHATEAUROUX,1266.310590351261
VANNES,1234.7975867021444
LAVAL,1234.2098422001047
TOURS,1231.4640944170544
REIMS,1224.529820432066
ISTRES,1209.5983910389457
NIMES,1188.9421803451633
CRETEIL,1181.0149137295084
NIORT,1153.3325579132015
SETE,1151.5957695573288
LOUHANS,1148.450311252411
CASSIS-CARNOUX,1146.9987725013395
ARLES,1141.9135194950675
GUEUGNON,1131.5940278100968
CANNES,1129.4396243130955
CHERBOURG,1126.5503784777736
CROIX-SAVOIE,1122.7414928896537
PARIS-FC,1120.3203213807465
LIBOURNE,1109.2840769871802
PACY,1102.2408007814056
CALAIS,1096.0093870282399
BEAUVAIS,1094.871477709573
RODEZ,1077.442092482136
BAYONNE,1075.6919483257302
SANNOIS-ST-GRATIEN,1049.0739428164575
CHATELLERAULT,1000.0
MARTIGUES,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
