LYON,1599.5908693990489
LENS,1547.708918661505
AUXERRE,1523.845085353885
SOCHAUX,1515.3613505855392
LE MANS,1515.2058547754375
BORDEAUX,1514.4876288846738
TOULOUSE,1512.3724499414548
MONACO,1510.1542278634822
LILLE,1509.983362474542
RENNES,1509.8948047359963
MARSEILLE,1499.9810417462509
ST-ETIENNE,1499.2384718802516
LORIENT,1491.629027258271
NICE,1476.4810069613702
NANCY,1472.2403032662778
VALENCIENNES,1465.7629234991664
SEDAN,1464.7067473818204
NANTES,1464.5349752729549
TROYES,1460.5796858918673
PARIS-SG,1446.241264166205
METZ,1391.9608770213993
CAEN,1384.6398325088699
STRASBOURG,1373.9820934944173
LE HAVRE,1343.6855939379661
AMIENS,1343.5293071308868
BASTIA,1330.5308742437535
DIJON,1303.5553117701395
GUEUGNON,1295.8195186190253
CHATEAUROUX,1295.5274137707552
GRENOBLE,1295.1482024422592
GUINGAMP,1290.4850279621091
AC-AJACCIO,1289.1530587759835
BREST,1280.7541916851105
REIMS,1279.5153867411577
LIBOURNE,1275.5121678022485
NIORT,1265.9684692735539
MONTPELLIER,1265.269888329821
CRETEIL,1245.645182498705
ISTRES,1236.6227780337217
TOURS,1212.6948239581172
CLERMONT,1197.5018949940322
ANGERS,1177.841624641337
BOULOGNE,1172.6524758381224
LAVAL,1159.043078654097
SETE,1144.063899790313
NIMES,1139.986303288062
PARIS-FC,1137.372328161266
LOUHANS,1126.8914701934268
BEAUVAIS,1111.4323279009668
PAU,1081.889599306161
CANNES,1080.4041907392602
SANNOIS-ST-GRATIEN,1079.125400641432
RAON,1064.6209135951037
ROMORANTIN,1064.2033294520859
CHERBOURG,1059.9058502049368
MARTIGUES,1047.6168341139182
TOULON,1045.6576718537378
VANNES,1043.2052748582696
CHATELLERAULT,1040.3016765463387
YZEURE,1026.2838552271332
ALFORVILLE,0.0
ANNECY,0.0
ARLES,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CALAIS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
RODEZ,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
VILLEMOMBLE,0.0
