LYON,1616.605371636655
LENS,1553.229702688384
SOCHAUX,1540.9305914658735
LILLE,1527.3514369238922
ST-ETIENNE,1521.5148356443115
MARSEILLE,1510.1972341014346
NANCY,1509.5697769173835
BORDEAUX,1506.6880149605263
RENNES,1505.9658573077986
LE MANS,1498.366727961948
AUXERRE,1494.5052948634896
LORIENT,1489.7632985761015
TOULOUSE,1483.8821319362507
MONACO,1477.8706408927465
PARIS-SG,1477.2533328662998
VALENCIENNES,1467.489505541476
NANTES,1464.97494804548
TROYES,1462.9579738300595
NICE,1455.58995467218
SEDAN,1435.2933691677092
METZ,1402.7196083100976
CAEN,1377.4298503455561
STRASBOURG,1347.0904976919337
DIJON,1339.1853762804647
LE HAVRE,1329.7214282293464
GRENOBLE,1321.5267347304246
AMIENS,1316.788160098658
REIMS,1313.9361033191847
CHATEAUROUX,1308.539377889604
AC-AJACCIO,1306.7506707147254
GUEUGNON,1288.891340521794
BASTIA,1288.6496446200483
CRETEIL,1273.9663764275622
BREST,1271.1221178003616
LIBOURNE,1269.5624434558854
MONTPELLIER,1260.7506092157369
GUINGAMP,1255.6496781970761
ISTRES,1253.916043378928
NIORT,1244.2831269044884
TOURS,1229.520811868124
CLERMONT,1154.6287579502223
LAVAL,1150.462832885657
BOULOGNE,1137.5166944405962
ANGERS,1135.3099863262255
BEAUVAIS,1130.6364450128178
NIMES,1125.4165628156027
PARIS-FC,1116.581801467274
CANNES,1112.1124919940955
LOUHANS,1111.2484656794136
ROMORANTIN,1110.299189698797
SETE,1099.5466108902447
MARTIGUES,1080.1214270645432
SANNOIS-ST-GRATIEN,1079.24712337951
TOULON,1077.913262576214
VANNES,1075.093658017213
RAON,1074.1135209686531
PAU,1073.6189736848953
CHATELLERAULT,1064.978428413911
YZEURE,1045.906424969794
CHERBOURG,1045.2473417643203
ALFORVILLE,0.0
ANNECY,0.0
ARLES,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CALAIS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
RODEZ,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
VILLEMOMBLE,0.0
