LYON,1602.9608696733992
LENS,1552.48624068038
SOCHAUX,1529.6022604230006
LILLE,1528.094898931896
MARSEILLE,1520.075451308427
ST-ETIENNE,1510.265220771614
NANCY,1507.4639147561888
LE MANS,1507.3510959770038
BORDEAUX,1506.201267418179
AUXERRE,1505.8336259063624
TOULOUSE,1497.5266338995066
RENNES,1496.087640100806
LORIENT,1490.2500461184488
MONACO,1489.120255765444
VALENCIENNES,1477.7704571251422
NANTES,1474.7048919021695
PARIS-SG,1466.9723812826337
TROYES,1453.9736058150038
NICE,1445.8600108154906
SEDAN,1437.3992313289039
METZ,1398.680686736194
CAEN,1386.3335103770617
STRASBOURG,1356.2205310845839
LE HAVRE,1339.112514061254
DIJON,1330.2817162489591
GRENOBLE,1329.3394055060044
REIMS,1313.2095828661577
AMIENS,1307.6581267060078
AC-AJACCIO,1305.290380753761
CHATEAUROUX,1299.1482920576966
GUEUGNON,1298.0831517082981
BASTIA,1289.3761650730753
CRETEIL,1282.6940630331903
LIBOURNE,1279.607334190533
BREST,1261.077227065714
ISTRES,1257.9549649528315
GUINGAMP,1257.1099681580406
MONTPELLIER,1251.5587980292328
NIORT,1236.4704561289086
TOURS,1220.7931252624958
LAVAL,1157.5237884301125
CLERMONT,1153.3866208997733
BOULOGNE,1145.7117957931428
ANGERS,1144.6432991561676
PARIS-FC,1126.986106114748
NIMES,1124.0954667024325
BEAUVAIS,1120.2321403653439
LOUHANS,1112.4906027298625
ROMORANTIN,1109.9898043733824
CANNES,1102.7791791641534
SETE,1099.8559962156592
TOULON,1087.7896693000444
SANNOIS-ST-GRATIEN,1080.56821949268
MARTIGUES,1079.139811346255
VANNES,1074.8026005370589
RAON,1065.9184196161066
CHATELLERAULT,1065.2694858940652
PAU,1063.742566961065
YZEURE,1046.8880406880821
CHERBOURG,1038.1863862198647
ALFORVILLE,0.0
ANNECY,0.0
ARLES,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BAYONNE,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CALAIS,0.0
CARQUEFOU,0.0
CASSIS-CARNOUX,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
CROIX-SAVOIE,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
FREJUS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
HYERES,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LUZENAC,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
MOULINS,0.0
ORLEANS,0.0
PACY,0.0
PLABENNEC,0.0
QUEVILLY,0.0
RED STAR,0.0
RODEZ,0.0
ROUEN,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
VILLEMOMBLE,0.0
