BORDEAUX,1643.0394524195522
MARSEILLE,1625.8025826564476
LYON,1612.1800173057882
LILLE,1546.5910689420784
TOULOUSE,1541.3420334100565
AUXERRE,1534.2372129676971
RENNES,1528.7511319302955
PARIS-SG,1521.1612388639815
MONACO,1499.4032990640817
LORIENT,1495.119581141117
VALENCIENNES,1494.9566458194147
NICE,1479.0145317265553
SOCHAUX,1451.470168901483
NANCY,1451.3894052788992
CAEN,1444.8056987478437
LENS,1431.9487453403485
ST-ETIENNE,1426.284603894529
MONTPELLIER,1420.9389841856237
LE MANS,1399.2188591958356
NANTES,1384.685534871676
METZ,1366.5937074124215
LE HAVRE,1355.7246653951304
GRENOBLE,1345.9045441838807
TOURS,1336.6461346121205
BOULOGNE,1309.1936967226593
STRASBOURG,1309.121153410147
BREST,1299.3239902510422
TROYES,1295.5408621469737
SEDAN,1294.9642119099576
DIJON,1286.317957771337
CHATEAUROUX,1277.1491577086397
GUINGAMP,1273.868137113927
NIMES,1273.3164653080005
CLERMONT,1267.0389033104752
AC-AJACCIO,1263.8436360822093
ANGERS,1262.6749849592081
VANNES,1260.0982170569569
REIMS,1253.615301135622
LAVAL,1245.4331633427719
ARLES,1237.2420006957861
BASTIA,1220.5548939460318
AMIENS,1219.9954806977362
CROIX-SAVOIE,1212.9949567830186
ISTRES,1206.2234119379104
CRETEIL,1192.5340043441602
CANNES,1159.2802268519301
PACY,1154.5017497102267
FREJUS,1148.3776406335417
BEAUVAIS,1141.6680858695095
GUEUGNON,1115.3677716897032
PARIS-FC,1111.9830097368815
LUZENAC,1106.3923832942307
ROUEN,1102.2550721686332
HYERES,1096.555720610063
BAYONNE,1092.3785974413563
RODEZ,1083.715349554386
PLABENNEC,1081.731723323775
CASSIS-CARNOUX,1073.5983568222705
MOULINS,1054.6914436443985
LOUHANS,1046.7177077961312
CALAIS,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
LIBOURNE,1000.0
MARTIGUES,1000.0
NIORT,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
ORLEANS,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
