BORDEAUX,1664.5862370694504
MARSEILLE,1643.4881893643299
LYON,1615.8624099290762
RENNES,1554.1643502783502
LILLE,1538.5776177492535
TOULOUSE,1536.4385115207804
PARIS-SG,1523.2859847519896
NICE,1487.285853833747
LORIENT,1481.8832543171895
AUXERRE,1480.8689547371744
NANCY,1475.401617771506
SOCHAUX,1468.8367927056681
MONACO,1460.8784847053225
VALENCIENNES,1445.5544866871437
ST-ETIENNE,1438.4632507399126
CAEN,1429.2761405185352
LE MANS,1428.8712765826233
LENS,1408.1456324573278
NANTES,1400.4826688233265
GRENOBLE,1400.0704203559812
MONTPELLIER,1370.9410923870955
LE HAVRE,1351.887877903955
METZ,1344.0218279061899
STRASBOURG,1337.0138541044046
BOULOGNE,1334.3433860064029
SEDAN,1322.9827373850876
TOURS,1311.8364011023784
ANGERS,1300.5397324859953
GUINGAMP,1299.992479167308
CHATEAUROUX,1296.4379026118195
DIJON,1282.803648186775
BREST,1272.8241928365283
AMIENS,1268.9970016195077
CLERMONT,1268.279506280988
NIMES,1255.8198727872398
VANNES,1252.9201020746189
AC-AJACCIO,1251.694936877847
TROYES,1250.668256342897
BASTIA,1249.76891167302
ISTRES,1219.3772926718932
LAVAL,1217.438700257795
REIMS,1217.3707642224108
ARLES,1200.2272401878877
CROIX-SAVOIE,1171.3254877542408
CRETEIL,1169.2234153817126
CANNES,1163.662970108039
GUEUGNON,1145.648704093292
BEAUVAIS,1125.1031047324616
LUZENAC,1120.5692990858636
PARIS-FC,1120.361965256048
PACY,1119.2315872103552
ROUEN,1114.672882845789
PLABENNEC,1113.2634105840993
FREJUS,1109.8296652113343
HYERES,1103.9416422298568
RODEZ,1098.9759439490035
BAYONNE,1094.0968969037335
LOUHANS,1084.5158856171747
MOULINS,1080.2912201273236
CASSIS-CARNOUX,1072.1453409794049
CALAIS,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
LIBOURNE,1000.0
MARTIGUES,1000.0
NIORT,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
ORLEANS,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
