MARSEILLE,1649.9227698762115
LYON,1621.021697573906
LILLE,1604.5781535626493
BORDEAUX,1582.4809332514296
AUXERRE,1579.7206519607078
RENNES,1520.047252341019
MONTPELLIER,1506.909269479922
LORIENT,1495.333181835497
MONACO,1483.5019288130848
TOULOUSE,1479.6606492178926
VALENCIENNES,1475.8955732101529
PARIS-SG,1475.3603496378794
NICE,1457.2252594021033
NANCY,1453.6237855454053
LENS,1437.2666002059073
ST-ETIENNE,1434.141367978029
SOCHAUX,1421.9488462671623
LE MANS,1389.7335482036397
CAEN,1389.636556500702
GRENOBLE,1358.5857127741085
METZ,1341.7111275289435
BOULOGNE,1330.9902728136176
BREST,1327.7466894569407
SEDAN,1321.8282217633778
CLERMONT,1319.5151771899757
ANGERS,1313.2988746886515
DIJON,1307.4472201541935
STRASBOURG,1293.2706304208034
TOURS,1290.887694307692
LE HAVRE,1290.5642474078302
NANTES,1287.6622128816607
ARLES,1284.4762010908223
LAVAL,1282.2640599955546
CROIX-SAVOIE,1277.5104388274551
NIMES,1276.3710193789539
AC-AJACCIO,1274.3906168063684
ISTRES,1262.0567463374266
GUINGAMP,1261.6940315545135
CHATEAUROUX,1251.4569458581045
REIMS,1251.4216566188024
VANNES,1247.7382818194185
BASTIA,1241.6094707016593
TROYES,1239.3013315239068
AMIENS,1182.089854209632
CRETEIL,1179.8062411550302
PARIS-FC,1157.8312108122245
CANNES,1157.5940227140086
PACY,1157.5235122945048
BEAUVAIS,1149.5351637390256
BAYONNE,1136.8581326952576
PLABENNEC,1129.5327035429511
ROUEN,1120.4560683637624
LUZENAC,1119.1263940478038
FREJUS,1116.699295082387
GUEUGNON,1097.733912320013
RODEZ,1097.0036296946196
MOULINS,1096.090656737109
HYERES,1054.058399683141
CASSIS-CARNOUX,1037.0003127810678
CALAIS,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
LIBOURNE,1000.0
MARTIGUES,1000.0
NIORT,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
LOUHANS,986.7225074118462
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
ORLEANS,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
