MARSEILLE,1652.4886868508916
LYON,1602.319570390435
BORDEAUX,1585.0480574110165
AUXERRE,1583.8482127601517
LILLE,1573.777596163776
RENNES,1542.888124530454
PARIS-SG,1502.4018204757697
MONTPELLIER,1495.9601400988954
LORIENT,1495.0997034383797
TOULOUSE,1492.379113465191
MONACO,1482.1358674573669
VALENCIENNES,1471.528613325587
NANCY,1461.08961191519
ST-ETIENNE,1451.2237582444282
NICE,1447.8972638790121
SOCHAUX,1436.0511481400067
CAEN,1424.5986514032638
LENS,1423.7205654090853
LE MANS,1387.075889079854
BREST,1355.6428237413322
GRENOBLE,1338.6771995943163
METZ,1332.9686541339368
BOULOGNE,1332.3368613205173
STRASBOURG,1317.8688884520482
SEDAN,1316.2850659221506
TOURS,1315.746743218966
CLERMONT,1314.2672499396672
NANTES,1308.0554642464094
DIJON,1306.3169849334013
ANGERS,1294.6453504098674
LE HAVRE,1286.9846932603896
NIMES,1284.0663753378562
AC-AJACCIO,1272.8563376631719
ARLES,1272.4866264880802
GUINGAMP,1268.4600603177607
LAVAL,1267.2412014017905
TROYES,1253.294893005899
CROIX-SAVOIE,1250.6035845173062
REIMS,1243.5568276521944
CHATEAUROUX,1237.7206611662566
BASTIA,1235.7285773561691
VANNES,1233.1348090975675
ISTRES,1220.5508073535075
AMIENS,1180.711362323738
CANNES,1175.170389027074
PACY,1172.178647587593
BEAUVAIS,1161.1291126727594
PARIS-FC,1151.2347221736761
CRETEIL,1146.8166286332041
BAYONNE,1133.809592282962
FREJUS,1129.680063055487
ROUEN,1125.5949814553235
PLABENNEC,1119.7834305149422
LUZENAC,1112.2971529108013
MOULINS,1107.6104698338622
GUEUGNON,1099.950487995571
HYERES,1082.9807988380644
RODEZ,1080.118369784573
CASSIS-CARNOUX,1024.9016635596881
CALAIS,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
LIBOURNE,1000.0
MARTIGUES,1000.0
NIORT,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
LOUHANS,992.4722664298295
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
ORLEANS,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
