BORDEAUX,1658.2576065524984
MARSEILLE,1634.6982740494352
LYON,1591.7253796676412
LILLE,1566.491463611137
RENNES,1545.686340793141
PARIS-SG,1522.064863783624
AUXERRE,1520.869726940846
TOULOUSE,1513.5506566728752
VALENCIENNES,1491.8842255620934
LORIENT,1487.1116883687491
MONACO,1481.2406174415025
NICE,1461.4503236071248
SOCHAUX,1458.2194630591064
NANCY,1455.8295752152726
MONTPELLIER,1443.007612957737
CAEN,1436.06886505253
LENS,1430.1100704726584
ST-ETIENNE,1419.4754032190233
LE MANS,1403.043599745925
NANTES,1378.801572005128
METZ,1360.507229854117
GRENOBLE,1353.5300239131418
LE HAVRE,1345.9389661845719
TOURS,1333.3949997473212
BOULOGNE,1319.7008883167923
BREST,1317.7895672395512
SEDAN,1306.8145257423037
STRASBOURG,1305.0947831244143
DIJON,1294.5181821117992
GUINGAMP,1284.6387300089634
NIMES,1274.5413201099868
ANGERS,1272.2050813384055
CHATEAUROUX,1269.3496378369805
TROYES,1266.5835063488003
CLERMONT,1266.3181576359123
AC-AJACCIO,1255.840658308501
REIMS,1255.681995981469
VANNES,1253.5119210787302
LAVAL,1246.7386582404479
ARLES,1244.1595441308104
AMIENS,1231.8086373332776
ISTRES,1215.0683347049094
CRETEIL,1208.3257601427938
CROIX-SAVOIE,1208.0225377825614
BASTIA,1204.325291388209
FREJUS,1174.010834181758
PACY,1150.0752629140472
BEAUVAIS,1142.7209082569339
CANNES,1139.5091335840314
GUEUGNON,1135.7158388833714
PARIS-FC,1123.2421595894575
ROUEN,1107.5903274155087
LUZENAC,1105.6030767550203
HYERES,1094.5747526098883
RODEZ,1087.6862481299
CASSIS-CARNOUX,1077.512198424006
BAYONNE,1075.4792061228045
PLABENNEC,1074.3901225820682
MOULINS,1054.3176278154601
LOUHANS,1031.0453094013903
CALAIS,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
LIBOURNE,1000.0
MARTIGUES,1000.0
NIORT,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
ORLEANS,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
