BORDEAUX,1675.012966339606
MARSEILLE,1650.41598646482
LYON,1630.9635811387311
RENNES,1564.8099973120266
LILLE,1533.0784622499864
PARIS-SG,1531.95910943647
TOULOUSE,1529.1938254398642
LORIENT,1483.9865470251623
MONACO,1482.9059812416592
AUXERRE,1479.4895540494074
VALENCIENNES,1458.0322032888848
NANCY,1450.5995921560318
NICE,1449.6876715244443
SOCHAUX,1447.9894318277143
CAEN,1432.4213924360272
ST-ETIENNE,1429.3412201873125
LE MANS,1419.1888038933832
NANTES,1416.0805311669442
LENS,1414.446140772224
MONTPELLIER,1403.1389006215088
GRENOBLE,1372.9043261231839
BOULOGNE,1350.8035028579038
METZ,1336.5728545280967
LE HAVRE,1333.481848694523
STRASBOURG,1323.148372029338
TOURS,1320.4645419128333
SEDAN,1308.0664362929529
CHATEAUROUX,1307.3975373380385
GUINGAMP,1300.4607037144888
DIJON,1292.6983593968087
ANGERS,1289.1425268709281
AMIENS,1280.2730541576727
BREST,1267.3337682751217
VANNES,1262.8937987204229
CLERMONT,1259.4775542421296
AC-AJACCIO,1256.2572428060712
NIMES,1252.4181784213704
TROYES,1249.3383712751033
LAVAL,1241.688907596064
BASTIA,1232.6248630770087
REIMS,1231.1153477555154
ISTRES,1218.9720247673738
ARLES,1214.0245835570515
CROIX-SAVOIE,1188.5786862555037
CRETEIL,1183.4525101525219
CANNES,1175.3737331126729
PARIS-FC,1143.5385192539704
LUZENAC,1134.4114624157362
PACY,1128.831287691688
FREJUS,1128.2148813660895
GUEUGNON,1126.9330561006102
BEAUVAIS,1111.9870651853448
RODEZ,1102.4052641645799
HYERES,1096.7330888972501
ROUEN,1094.1573969028093
BAYONNE,1086.5020850977048
PLABENNEC,1083.461897730357
LOUHANS,1071.9609327162752
CASSIS-CARNOUX,1070.6659013431818
MOULINS,1055.960902679961
CALAIS,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
LIBOURNE,1000.0
MARTIGUES,1000.0
NIORT,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ALFORVILLE,0.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLMAR,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAP,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
ORLEANS,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
