PARIS-SG,1764.581308525763
LYON,1596.9388521183273
MARSEILLE,1552.682911844282
LILLE,1534.5788687234365
ST-ETIENNE,1518.8792082364903
MONACO,1518.6923558946455
NICE,1517.579846636777
REIMS,1497.3686720768983
RENNES,1495.6450872834585
MONTPELLIER,1481.0713920479025
BORDEAUX,1479.4414325081036
STRASBOURG,1451.3138337579371
ANGERS,1450.209771746043
NIMES,1439.4575101127875
NANTES,1431.8636215659449
TOULOUSE,1414.4248950174167
AMIENS,1403.074029743847
METZ,1395.2730848149095
GUINGAMP,1386.1077198966573
BREST,1384.6194269501461
DIJON,1365.8476369664259
TROYES,1350.752493430903
CAEN,1344.6646336104445
LORIENT,1339.7245041752494
PARIS-FC,1327.9322849713562
LE HAVRE,1321.4646337718668
CLERMONT,1306.4353581151054
LENS,1296.4583946127218
ORLEANS,1284.654589081137
AC-AJACCIO,1268.4117560462375
CHATEAUROUX,1244.2797867154982
VALENCIENNES,1239.7773274739636
GAZELEC AJACCIO,1235.3579241024258
NANCY,1232.3589864055334
SOCHAUX,1231.0618874322686
NIORT,1228.0249194700245
AUXERRE,1224.852622318332
RODEZ,1201.073884442357
GRENOBLE,1190.1760436753789
CHAMBLY,1189.3965705488208
RED STAR,1165.5023404016808
BEZIERS,1161.8258594038718
LAVAL,1142.5266346878097
BOURG-PERONNAS,1123.42865810422
AVRANCHES,1116.2235636750838
VILLEFRANCHE,1115.886474926285
LYON DUCHERE,1115.1324885222843
BOULOGNE,1102.2421486618484
CHOLET,1100.1483654728067
TOURS,1097.2155721135127
QUEVILLY,1089.9249189978598
LE MANS,1089.7086332571835
DUNKERQUE,1086.3493599233025
MARIGNANE,1071.9238307485682
PAU,1053.9450510730703
CONCARNEAU,1045.630842683231
DRANCY,1041.481766685477
SANNOIS-ST-GRATIEN,1033.0658879659463
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CRETEIL,1000.0
CROIX-SAVOIE,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE POIRE-SUR-VIE,1000.0
LES HERBIERS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARSEILLE CONSOLAT,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
FC GOBELINS,0.0
LE PUY,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
