PARIS-SG,1785.942418594325
LYON,1605.576607293089
MARSEILLE,1558.9222175554155
NICE,1529.8665507189241
ST-ETIENNE,1528.5218388176932
LILLE,1509.4092000511428
MONACO,1504.3635174424317
RENNES,1503.9730033202952
MONTPELLIER,1491.8364826922093
BORDEAUX,1485.2835068198194
REIMS,1476.0991053737644
STRASBOURG,1452.9265098538226
NANTES,1443.1904803147381
ANGERS,1423.1862218628914
NIMES,1420.9032679862448
TOULOUSE,1411.8629183432613
BREST,1396.890471985802
DIJON,1396.3343640930989
METZ,1384.152573816342
GUINGAMP,1383.952936483948
AMIENS,1368.3749082461752
CAEN,1363.8975324502983
CLERMONT,1355.529253205941
LE HAVRE,1344.2464873815818
LORIENT,1339.4943101062167
TROYES,1325.0529978756813
PARIS-FC,1320.7941627940709
AC-AJACCIO,1295.8681492325345
LENS,1285.8921887698475
AUXERRE,1261.8838429627265
CHATEAUROUX,1260.6027161756363
NIORT,1259.870645711999
ORLEANS,1234.1353085545716
GAZELEC AJACCIO,1226.4979774381886
SOCHAUX,1213.215799876899
VALENCIENNES,1208.213639036001
NANCY,1199.382515477483
GRENOBLE,1197.3172082890212
CHAMBLY,1184.1345941428012
RED STAR,1169.0054676698715
BEZIERS,1150.8985070081953
RODEZ,1140.0414292536627
QUEVILLY,1134.8072605781344
BOULOGNE,1131.6112500018453
BOURG-PERONNAS,1128.5193053373719
LYON DUCHERE,1123.1165694696365
LE MANS,1114.5098591691053
LAVAL,1112.5491820007264
CHOLET,1102.6977764624814
CONCARNEAU,1096.8748774878472
AVRANCHES,1090.495146442319
TOURS,1087.7203282653327
VILLEFRANCHE,1087.1445016642667
MARIGNANE,1071.676804614274
PAU,1070.3697395911727
DUNKERQUE,1068.5986258111527
SANNOIS-ST-GRATIEN,1045.594067820735
DRANCY,1024.8433343768015
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CRETEIL,1000.0
CROIX-SAVOIE,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE POIRE-SUR-VIE,1000.0
LES HERBIERS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARSEILLE CONSOLAT,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
FC GOBELINS,0.0
LE PUY,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
