PARIS-SG,1748.784378305325
LYON,1582.5155454348962
MARSEILLE,1559.5346923410057
LILLE,1550.3757989438745
ST-ETIENNE,1527.7489480166664
MONACO,1518.0793804032494
NICE,1516.949350970178
REIMS,1497.9816475682944
RENNES,1496.2755829500572
MONTPELLIER,1489.176338599597
BORDEAUX,1470.5716927279275
ANGERS,1457.2620612779986
STRASBOURG,1449.4587802309625
NANTES,1446.286928249376
NIMES,1432.6057296160639
TOULOUSE,1406.319948465722
AMIENS,1402.0066495234175
METZ,1401.1815535645562
BREST,1390.4975753112349
GUINGAMP,1387.962773423632
DIJON,1366.9150171868553
TROYES,1357.548139309002
LORIENT,1339.3852270927462
CAEN,1337.612344078489
LE HAVRE,1328.9198076851312
PARIS-FC,1328.2715620538595
CLERMONT,1295.8092771501738
ORLEANS,1295.2806700460685
LENS,1294.8413032958904
AC-AJACCIO,1256.1972549939128
VALENCIENNES,1241.394418790795
CHATEAUROUX,1238.3713179658514
GAZELEC AJACCIO,1228.562278224327
NIORT,1227.9336159556224
NANCY,1226.4808380444447
AUXERRE,1224.943925832734
SOCHAUX,1223.6067135190042
RODEZ,1206.7783982530732
GRENOBLE,1202.3905447277036
CHAMBLY,1177.3210786499694
RED STAR,1175.3965267218484
BEZIERS,1151.9316730837043
LAVAL,1141.2298213291556
AVRANCHES,1128.2990555739352
LYON DUCHERE,1125.1541899613935
BOURG-PERONNAS,1112.4673209671498
VILLEFRANCHE,1105.8647734871759
QUEVILLY,1100.88625613493
BOULOGNE,1100.6270127901296
TOURS,1098.512385472167
LE MANS,1098.0926161078892
DUNKERQUE,1095.934398242822
CHOLET,1088.8263113887726
PAU,1065.2671051571044
MARIGNANE,1062.3387924290487
CONCARNEAU,1047.24597855495
DRANCY,1035.7772528747607
SANNOIS-ST-GRATIEN,1024.6819051152406
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CRETEIL,1000.0
CROIX-SAVOIE,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE POIRE-SUR-VIE,1000.0
LES HERBIERS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARSEILLE CONSOLAT,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
FC GOBELINS,0.0
LE PUY,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
