MARSEILLE,1626.8809086178462
LYON,1596.2178241326128
LILLE,1578.1848391617018
AUXERRE,1562.1239693988396
BORDEAUX,1555.2686786358186
MONTPELLIER,1532.6848266780169
RENNES,1518.1002146124717
TOULOUSE,1511.050496593572
LORIENT,1505.6902456111898
MONACO,1499.6949086420268
VALENCIENNES,1482.4713864006944
NICE,1471.3906156436651
PARIS-SG,1458.904748495643
ST-ETIENNE,1448.207364546164
NANCY,1447.1303722528253
LENS,1438.0596527483135
SOCHAUX,1429.0569960913642
CAEN,1418.4221032912305
LE MANS,1372.135023044135
BOULOGNE,1350.6247974874582
BREST,1345.8209695305623
ANGERS,1334.2349462422687
GRENOBLE,1328.660249099251
SEDAN,1313.1658812209782
TOURS,1310.5499821175847
DIJON,1306.6600108281268
METZ,1303.4571913163438
CROIX-SAVOIE,1301.3145898105809
LE HAVRE,1300.1762979030352
CLERMONT,1289.7074797090013
CHATEAUROUX,1286.7043981441207
ARLES,1274.3534419572868
LAVAL,1273.3772230113996
NANTES,1272.8949343546128
STRASBOURG,1272.5870176578187
GUINGAMP,1271.3587683466221
NIMES,1270.8330121049491
ISTRES,1264.1400196413547
VANNES,1261.8767501656496
BASTIA,1257.760808012537
AC-AJACCIO,1257.4469999662876
TROYES,1247.9364486063366
REIMS,1242.521258451312
CANNES,1180.4316084803806
PARIS-FC,1179.5073369924235
AMIENS,1169.2496324758472
CRETEIL,1161.8188533231632
BEAUVAIS,1159.711351106064
PACY,1154.388044958631
FREJUS,1147.6629746685062
LUZENAC,1147.5813656737216
ROUEN,1145.5265326414356
PLABENNEC,1141.8769928412719
BAYONNE,1102.4172062685511
COLMAR,1101.6444733818857
ALFORVILLE,1092.8225904677527
ORLEANS,1091.6026673379356
GAP,1084.9510447105326
RODEZ,1074.7494994161852
GUEUGNON,1054.5883664077603
NIORT,1025.2204845135734
CALAIS,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
