LILLE,1636.524771587251
MARSEILLE,1624.3907832630055
LYON,1593.6318655996515
AUXERRE,1534.2733151777284
PARIS-SG,1516.7841330682863
BORDEAUX,1513.7406756772202
SOCHAUX,1494.3986413104583
VALENCIENNES,1491.0295155409053
RENNES,1489.0180731490611
LORIENT,1483.5125629758597
MONACO,1472.2750233024904
TOULOUSE,1468.5200786100725
NANCY,1465.9151287379989
MONTPELLIER,1459.886280486886
NICE,1453.2722840718457
ST-ETIENNE,1450.1580965404391
CAEN,1443.0752249937104
BREST,1408.874467814799
LENS,1407.8586124714802
LE MANS,1366.2473916406625
CROIX-SAVOIE,1365.9343962963312
DIJON,1354.4790575668062
AC-AJACCIO,1349.4519051741395
ANGERS,1345.109246039509
SEDAN,1334.129246103408
BASTIA,1323.1873742148957
CLERMONT,1316.6075140291948
STRASBOURG,1309.591294876287
BOULOGNE,1307.0415241849203
METZ,1301.0025264734754
ARLES,1292.575028662696
AMIENS,1290.7097059837113
REIMS,1289.4990026802186
GUINGAMP,1289.290349702799
LAVAL,1275.4199048378125
ISTRES,1271.2277755999778
NANTES,1270.8117057433478
LE HAVRE,1270.3326682652491
VANNES,1259.4144731279832
TOURS,1259.2774779809506
CHATEAUROUX,1256.9309823574959
GRENOBLE,1245.4462219159864
TROYES,1235.7974239319308
NIMES,1214.257049275387
CANNES,1200.5974474541601
FREJUS,1185.8660838360615
BEAUVAIS,1165.3436645083405
ROUEN,1148.2557106483462
ORLEANS,1144.8971298355082
CRETEIL,1138.0156467467848
PACY,1122.4959607588476
LUZENAC,1120.9950657480774
PARIS-FC,1113.8414582196206
COLMAR,1103.4123561971596
BAYONNE,1102.0725205310514
PLABENNEC,1081.3422560209797
GAP,1063.2131037258957
RODEZ,1062.3566444348692
NIORT,1059.055081644339
ALFORVILLE,1030.4726341622506
CALAIS,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
GUEUGNON,962.4461304326131
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
