MARSEILLE,1621.64693226084
LILLE,1619.1123179029128
LYON,1612.6653072129002
RENNES,1555.5628661469168
BORDEAUX,1542.4237423378247
AUXERRE,1513.7476525320328
PARIS-SG,1511.7683632489654
MONTPELLIER,1510.2505219401053
LORIENT,1497.9097772966786
VALENCIENNES,1473.2313988740261
MONACO,1456.2283239370022
ST-ETIENNE,1455.2159338462607
TOULOUSE,1450.7688921927493
SOCHAUX,1448.5146970609733
NICE,1448.1176676611428
NANCY,1438.794984482759
CAEN,1431.8898061028654
LENS,1429.0697992407042
BREST,1401.205517428166
LE MANS,1360.1094339770298
BOULOGNE,1340.209559767129
SEDAN,1328.3390095452917
LE HAVRE,1327.8758951218626
DIJON,1323.5582859674726
AC-AJACCIO,1322.6155600710604
CROIX-SAVOIE,1317.3946111314706
ANGERS,1316.061006145058
CLERMONT,1314.8744481410745
BASTIA,1309.1999252513679
TOURS,1303.3513070655147
ISTRES,1290.102146032039
METZ,1283.9605488446043
LAVAL,1281.6016029582606
ARLES,1281.5900613360197
STRASBOURG,1274.1764039813017
GUINGAMP,1270.7191060026987
NANTES,1268.6499015574404
CHATEAUROUX,1268.2538308818614
TROYES,1267.5554166001657
GRENOBLE,1264.929614020377
REIMS,1257.1122115232952
NIMES,1237.5007042443726
AMIENS,1230.759054732462
VANNES,1214.3623996294068
CANNES,1208.494659755154
FREJUS,1180.8850155182704
BEAUVAIS,1175.5655665308027
ROUEN,1171.4565063343705
CRETEIL,1156.9489681584637
ORLEANS,1147.3100571197576
PARIS-FC,1145.2467626466753
PLABENNEC,1118.447329201373
LUZENAC,1104.357969831154
PACY,1103.154404977953
BAYONNE,1097.1872798667137
GAP,1087.0449904742402
NIORT,1075.284905843369
COLMAR,1061.3441013041795
ALFORVILLE,1037.062959225831
RODEZ,1032.7933890053384
GUEUGNON,1030.0182639211225
CALAIS,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
