MARSEILLE,1629.7674903009424
LILLE,1625.1440326809907
LYON,1618.263431472524
RENNES,1547.4423081068144
BORDEAUX,1529.992515020658
PARIS-SG,1511.7246765422517
MONTPELLIER,1510.294208646819
AUXERRE,1501.880821516865
LORIENT,1492.3802939532995
MONACO,1468.659551254169
VALENCIENNES,1467.1996840959482
ST-ETIENNE,1463.6737916498441
TOULOUSE,1460.1451528741393
NICE,1459.9844986763107
NANCY,1448.596263637204
SOCHAUX,1442.9165728013495
CAEN,1422.0885269484204
LENS,1419.6935385593142
BREST,1392.7476596245826
LE MANS,1356.7200177990612
LE HAVRE,1338.2307374826676
BOULOGNE,1329.854717406324
BASTIA,1318.0968649880526
CROIX-SAVOIE,1317.3220762819337
SEDAN,1317.2428859937193
ANGERS,1315.0724242616545
CLERMONT,1314.9469829906113
DIJON,1311.9602102823244
AC-AJACCIO,1311.0746754988045
ISTRES,1301.1982695836114
METZ,1294.5180809686028
TOURS,1292.7937749415162
ARLES,1287.1195446793988
LAVAL,1282.590184841664
NANTES,1280.1907861296963
TROYES,1279.1534922853139
CHATEAUROUX,1267.9332591796722
STRASBOURG,1265.5744407101135
GRENOBLE,1263.484363175394
GUINGAMP,1261.822166266014
REIMS,1257.4327832254844
NIMES,1240.8901204223412
AMIENS,1239.1836883827411
VANNES,1215.8076504743897
CANNES,1214.4956306493543
FREJUS,1180.8850155182704
ROUEN,1177.5964990166008
BEAUVAIS,1167.1409328805235
CRETEIL,1163.629098666979
PARIS-FC,1148.796204421543
ORLEANS,1147.3100571197576
PLABENNEC,1116.0307712179253
BAYONNE,1106.8954442047784
LUZENAC,1104.3233285886038
PACY,1103.189046220503
GAP,1082.389347632496
NIORT,1075.284905843369
COLMAR,1055.3431304099793
RODEZ,1035.209946988786
ALFORVILLE,1030.3828287173158
GUEUGNON,1023.8782712388922
CALAIS,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
