MARSEILLE,1644.5321697349245
LILLE,1616.1276836128827
LYON,1596.8900952305173
BORDEAUX,1530.9173114702892
PARIS-SG,1530.284936196675
AUXERRE,1519.3721753927662
LORIENT,1512.7020592651647
RENNES,1511.6069847525387
MONTPELLIER,1489.364528794175
MONACO,1478.8004041541913
ST-ETIENNE,1467.5203167212599
VALENCIENNES,1464.5371967408205
SOCHAUX,1464.19952385811
TOULOUSE,1460.9765905899328
NICE,1458.4708942767588
NANCY,1437.0598222751432
CAEN,1419.669676616977
LENS,1416.5849266997634
BREST,1401.4079525748232
LE MANS,1349.140928861461
CROIX-SAVOIE,1345.46008178176
DIJON,1343.892251491707
SEDAN,1332.7457412842148
BASTIA,1327.9683893256256
AC-AJACCIO,1325.9834839468167
BOULOGNE,1318.3346626339933
ANGERS,1309.4390616281194
CLERMONT,1308.9010100543921
LE HAVRE,1304.4482129798675
ISTRES,1299.6210480757009
LAVAL,1294.505147178834
STRASBOURG,1293.660381478395
METZ,1290.5726118605642
CHATEAUROUX,1280.4130496411597
ARLES,1278.689314084132
REIMS,1275.8419360899168
NANTES,1275.3590860393233
GUINGAMP,1274.8953311903765
TOURS,1271.434317859992
AMIENS,1257.913410866637
GRENOBLE,1257.09876036854
NIMES,1248.5605194383534
TROYES,1236.0765076119578
VANNES,1220.5890743981126
CANNES,1198.605576000731
ROUEN,1196.8997863055731
BEAUVAIS,1178.378264272935
ORLEANS,1155.8416492554668
FREJUS,1152.6986005917795
CRETEIL,1143.0425403758898
PARIS-FC,1133.7066576730106
LUZENAC,1103.8373084621721
BAYONNE,1103.1400197356252
PACY,1085.7754283931592
NIORT,1082.2458697014642
COLMAR,1080.7165138919863
PLABENNEC,1080.016347093504
GAP,1074.9791775857273
RODEZ,1067.656896004918
ALFORVILLE,1029.2050302738467
CALAIS,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PAU,1000.0
RAON,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
GUEUGNON,996.2744412037754
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BESANCON,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
EPINAL,0.0
FC GOBELINS,0.0
GAZELEC AJACCIO,0.0
LE POIRE-SUR-VIE,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
QUEVILLY,0.0
RED STAR,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
