LILLE,1626.6400085906039
MARSEILLE,1613.5461251149027
PARIS-SG,1580.3465506009177
LYON,1571.92868350429
MONTPELLIER,1528.5490412183344
RENNES,1519.2679196036872
BORDEAUX,1502.9029305434817
ST-ETIENNE,1497.7026561694931
TOULOUSE,1495.7823387530389
LORIENT,1465.0106092365309
AUXERRE,1461.5932369838029
VALENCIENNES,1453.7192606942092
BREST,1445.8042551130327
NANCY,1435.3434694598952
SOCHAUX,1433.2433254382654
NICE,1419.9062841656284
CAEN,1410.7189397632376
CROIX-SAVOIE,1392.0756000050299
DIJON,1377.8375848551868
MONACO,1370.8598088583885
BASTIA,1367.8655746712766
AC-AJACCIO,1364.9524378288872
LENS,1360.0301115442342
CLERMONT,1355.6093044779689
SEDAN,1334.3241262663787
REIMS,1328.53747981987
LE MANS,1327.2514848590527
ANGERS,1319.3679371332062
GUINGAMP,1313.507031613382
LAVAL,1308.0682965778956
METZ,1303.7560042612165
BOULOGNE,1301.2106406224202
TOURS,1293.0399311819217
NANTES,1289.4732454628484
LE HAVRE,1287.9273250793537
TROYES,1281.4952983454336
CHATEAUROUX,1267.680355611529
ISTRES,1263.093131411911
ARLES,1260.6095915069088
AMIENS,1241.6238049010294
VANNES,1222.7017494801285
NIMES,1218.446765697792
ROUEN,1162.4193705730024
NIORT,1155.3491301873692
ORLEANS,1150.5802456210156
FREJUS,1144.643184519199
EPINAL,1140.6860776042004
GAZELEC AJACCIO,1138.6522572505974
BEAUVAIS,1132.5071373256187
CRETEIL,1118.637673907096
COLMAR,1117.880833497665
PARIS-FC,1109.6646871900134
LE POIRE-SUR-VIE,1103.2474949872997
QUEVILLY,1100.46004745134
LUZENAC,1099.0762328231722
BESANCON,1091.9702650742297
RED STAR,1068.3973404468034
BAYONNE,1051.6610496709766
MARTIGUES,1024.6605241608543
CHERBOURG,1003.7841728502865
ALFORVILLE,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
