LILLE,1650.423636208069
LYON,1588.2656241032905
MARSEILLE,1579.3545629707055
PARIS-SG,1564.095556040328
RENNES,1527.6593412838017
AUXERRE,1513.7574889090245
MONTPELLIER,1507.6450491308694
LORIENT,1501.870870337569
TOULOUSE,1491.6703720273656
SOCHAUX,1484.5330305472194
BORDEAUX,1479.0910407039246
ST-ETIENNE,1474.4740286127226
CAEN,1453.7089541455466
VALENCIENNES,1450.1666564831307
NANCY,1439.9720234134845
NICE,1428.6909354787877
BREST,1406.3466523507204
MONACO,1401.7970755570561
LENS,1374.527082161195
CROIX-SAVOIE,1362.0660091124664
DIJON,1355.930249707801
CLERMONT,1348.0091654403793
ANGERS,1348.0071779958535
BASTIA,1339.4424140208048
REIMS,1337.7391446448378
AC-AJACCIO,1337.1491760756287
SEDAN,1333.9641173407013
LE MANS,1314.2189141837177
BOULOGNE,1300.7523719182782
LE HAVRE,1293.685616655747
GUINGAMP,1293.636869391866
NANTES,1292.578724492551
ARLES,1292.0284200640524
LAVAL,1287.4601366906677
AMIENS,1280.9960569715238
METZ,1277.574736223044
TOURS,1267.1243167701832
TROYES,1266.5406518615205
ISTRES,1263.547352274802
CHATEAUROUX,1261.7001395474442
VANNES,1234.9215493484855
NIMES,1198.8643557226649
ROUEN,1197.891265344888
FREJUS,1183.3856538924501
EPINAL,1148.9625023526849
ORLEANS,1140.682839387037
CRETEIL,1138.3494874691596
BEAUVAIS,1126.3071772413932
NIORT,1120.4679600570757
COLMAR,1114.371217067708
QUEVILLY,1113.8989086971287
LUZENAC,1103.623265555902
GAZELEC AJACCIO,1089.5911894953333
PARIS-FC,1085.4370797658999
LE POIRE-SUR-VIE,1075.9153553984602
BAYONNE,1071.455086939294
RED STAR,1057.5192465338669
BESANCON,1056.3276700235576
CHERBOURG,1053.9905618414643
MARTIGUES,1043.463868184206
ALFORVILLE,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
