LILLE,1620.8782380831822
PARIS-SG,1584.5907297347196
LYON,1566.8953534835393
MONTPELLIER,1564.8400173369446
RENNES,1520.950171720977
BORDEAUX,1511.9026406012222
TOULOUSE,1508.4039388890487
MARSEILLE,1507.8647109179942
ST-ETIENNE,1498.456662266462
NANCY,1475.2561787689438
CROIX-SAVOIE,1451.1042842746435
VALENCIENNES,1449.9332793200797
NICE,1446.2321179881353
SOCHAUX,1435.303975870745
LORIENT,1429.5028671296352
AUXERRE,1428.5597202575489
CAEN,1413.561737252663
BASTIA,1409.0630054202904
BREST,1405.671849810363
MONACO,1405.645811451519
AC-AJACCIO,1399.8558995229876
DIJON,1377.106884412621
SEDAN,1342.9880030937707
LENS,1332.693296416986
REIMS,1331.1214968121485
ARLES,1320.5108790160484
LE MANS,1320.5101145012422
CLERMONT,1320.5099150801143
ANGERS,1316.6953077321173
ISTRES,1314.6224283780691
TROYES,1313.0134932493997
TOURS,1299.3142461686039
NANTES,1291.4866005603162
LAVAL,1286.2515568114502
METZ,1283.998111532664
GUINGAMP,1281.59959923158
CHATEAUROUX,1277.657213419477
BOULOGNE,1263.4320256032743
LE HAVRE,1249.054603285044
VANNES,1225.906375503086
NIMES,1220.2829464129156
AMIENS,1215.1627764421098
GAZELEC AJACCIO,1177.7229569933963
CRETEIL,1161.890787738849
NIORT,1153.6497275512445
EPINAL,1140.5464997717686
ORLEANS,1139.5738467071476
FREJUS,1130.3244747803317
COLMAR,1129.980231782325
ROUEN,1123.9127942100076
BEAUVAIS,1103.8829193818165
LE POIRE-SUR-VIE,1100.409366919973
LUZENAC,1095.5237884763474
PARIS-FC,1092.8430922637783
QUEVILLY,1083.0831967380523
RED STAR,1081.8253648778584
BESANCON,1074.4720607839295
BAYONNE,1065.4383330106818
CHERBOURG,1043.4475225097926
MARTIGUES,1010.7099539053578
ALFORVILLE,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
