LILLE,1629.8562570811666
MARSEILLE,1599.912497677534
PARIS-SG,1585.784003496546
LYON,1552.5755734883671
MONTPELLIER,1549.5207038702465
BORDEAUX,1534.5999199070527
ST-ETIENNE,1520.4810821338178
RENNES,1507.5466231696248
TOULOUSE,1492.1846362262902
VALENCIENNES,1463.1771064515344
LORIENT,1448.971277305335
AUXERRE,1439.3908788676006
NANCY,1429.308851352702
BREST,1428.6381372571045
CAEN,1428.2157947769444
SOCHAUX,1422.136398891191
CROIX-SAVOIE,1406.6205406727827
NICE,1405.2467894385804
BASTIA,1385.1671660231086
DIJON,1378.189529631307
AC-AJACCIO,1374.5146559467278
LENS,1363.0022711967704
MONACO,1355.7945333653388
CLERMONT,1339.0037891063835
REIMS,1336.6736553946284
LE MANS,1333.4774209809043
SEDAN,1328.3480910583442
NANTES,1309.0949605559867
LAVAL,1307.7659471645845
ISTRES,1296.5477957857433
TROYES,1295.9593679317888
GUINGAMP,1292.2158650740084
ANGERS,1292.2048705882235
ARLES,1287.1401141668691
METZ,1286.0005355288276
TOURS,1285.0870263162938
LE HAVRE,1279.6071247838554
CHATEAUROUX,1272.1895861089279
BOULOGNE,1271.5604671713102
AMIENS,1258.489895904328
VANNES,1209.9860152575002
NIMES,1203.95861770086
GAZELEC AJACCIO,1165.1120804822465
CRETEIL,1148.4419828310781
ORLEANS,1147.798002410364
ROUEN,1145.290073770741
EPINAL,1141.3196097317089
FREJUS,1136.5528236476466
NIORT,1133.936741766474
PARIS-FC,1124.1622639731802
BEAUVAIS,1120.2123171402263
LUZENAC,1110.5620215444867
COLMAR,1107.2945392190702
LE POIRE-SUR-VIE,1103.3637758074349
QUEVILLY,1093.066674866478
BESANCON,1087.5140756259273
RED STAR,1079.464874740423
BAYONNE,1049.5171791296677
CHERBOURG,1038.82009431793
MARTIGUES,1009.0524763552164
ALFORVILLE,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
