LILLE,1616.7806947639688
PARIS-SG,1578.3359843916455
LYON,1560.326643787666
MONTPELLIER,1557.655577101496
TOULOUSE,1520.719325992583
MARSEILLE,1518.351788959808
RENNES,1513.7761263230766
BORDEAUX,1501.4155625594085
ST-ETIENNE,1490.4115307527304
NANCY,1477.5167703028874
VALENCIENNES,1457.1177195555283
SOCHAUX,1441.5587212138191
CROIX-SAVOIE,1438.7888971711093
AUXERRE,1438.6308047936375
NICE,1436.1610334520467
LORIENT,1436.0715768255086
CAEN,1421.6068687663947
BREST,1412.8458952082635
BASTIA,1402.3330988676664
MONACO,1399.5795518423438
AC-AJACCIO,1397.595307989044
DIJON,1381.2044277318344
LENS,1344.7592595270596
SEDAN,1343.6733208691464
TROYES,1323.0712748155615
CLERMONT,1322.2346178183057
REIMS,1321.0637152459867
LE MANS,1320.62661447269
ARLES,1319.8255612406726
ANGERS,1316.5788077606694
ISTRES,1306.9999413327876
NANTES,1302.2556731955897
TOURS,1299.85469850634
CHATEAUROUX,1284.3871199721011
GUINGAMP,1281.059146893844
LAVAL,1275.4824841761767
METZ,1271.9321484225904
BOULOGNE,1261.707322865083
LE HAVRE,1255.1208628942193
AMIENS,1222.7852634873914
NIMES,1221.57503670603
VANNES,1219.0153777839632
GAZELEC AJACCIO,1176.430866700282
NIORT,1156.0191415842144
CRETEIL,1152.2438712710643
ORLEANS,1151.5824511096605
EPINAL,1142.798650533312
COLMAR,1142.0304331255556
FREJUS,1139.9713912481163
ROUEN,1114.1689379849
LE POIRE-SUR-VIE,1107.300364639096
LUZENAC,1105.267644701455
BEAUVAIS,1096.0790614952255
PARIS-FC,1080.8344878612654
QUEVILLY,1073.6821157624022
BESANCON,1072.1026467509596
RED STAR,1069.7751635346278
BAYONNE,1063.1861822491385
CHERBOURG,1052.8486034854427
MARTIGUES,1018.5138117919488
ALFORVILLE,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
