LILLE,1635.151729834618
LYON,1610.0229273419109
MARSEILLE,1581.5558583881277
PARIS-SG,1526.4335640024406
AUXERRE,1524.7264868746142
SOCHAUX,1508.6196853575605
RENNES,1505.8808038431603
LORIENT,1499.3142193494205
BORDEAUX,1496.7300617061314
MONTPELLIER,1495.1090563707367
TOULOUSE,1491.5327765793575
VALENCIENNES,1453.830365326559
ST-ETIENNE,1452.0366731798733
NANCY,1446.1100888565325
CAEN,1443.5671462472556
NICE,1435.123749069697
MONACO,1428.1802419039009
BREST,1410.7037376940477
LENS,1384.497955260525
CROIX-SAVOIE,1376.0891830014452
DIJON,1354.6239309472057
AC-AJACCIO,1349.7092136717617
CLERMONT,1345.1216355733623
REIMS,1344.1700301343835
ANGERS,1341.2450880957438
LE MANS,1327.367173209747
SEDAN,1325.906325972253
BASTIA,1325.65454317008
METZ,1308.9981326304428
BOULOGNE,1308.5287750051002
ARLES,1303.9268749890423
LE HAVRE,1302.9854018698456
GUINGAMP,1278.996277551196
LAVAL,1278.4449855355977
TOURS,1273.1413418457275
AMIENS,1268.1998486843245
TROYES,1263.1272733954431
NANTES,1259.1741775003138
CHATEAUROUX,1256.8831011804668
VANNES,1255.0903357908508
ISTRES,1250.7813006987296
NIMES,1203.7677303085163
ROUEN,1187.458085198833
FREJUS,1171.1212635719785
BEAUVAIS,1146.0483115892814
EPINAL,1144.5933538457878
ORLEANS,1139.9004008090656
CRETEIL,1131.8623416419655
PARIS-FC,1129.4273059157695
QUEVILLY,1129.054330571196
COLMAR,1115.3475923863325
LUZENAC,1102.1251265572182
NIORT,1096.4418896108953
GAZELEC AJACCIO,1082.9371197434214
RED STAR,1082.6708400153354
BESANCON,1076.6326471059697
BAYONNE,1065.2835696631919
LE POIRE-SUR-VIE,1058.226310159459
CHERBOURG,1023.4372692461835
MARTIGUES,1014.0004165874085
ALFORVILLE,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BASTIA CA,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
BOURG-PERONNAS,0.0
CARQUEFOU,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
UZES,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
