PARIS-SG,1708.5790040287934
MARSEILLE,1566.9463655239022
LYON,1556.2852442626663
LILLE,1539.0582641045803
ST-ETIENNE,1535.3164637126768
RENNES,1504.9153067322184
MONTPELLIER,1504.0020196983496
NICE,1497.8287355777125
REIMS,1497.4144273884829
MONACO,1489.8632962143497
NANTES,1478.5650978338406
ANGERS,1476.7253179225524
BORDEAUX,1457.1362158013885
NIMES,1435.3045122209767
AMIENS,1427.6530000525065
STRASBOURG,1426.8820712346435
BREST,1420.6722217954684
METZ,1401.828088234764
DIJON,1394.7913202510783
TOULOUSE,1385.9836395134748
TROYES,1379.862308058008
LORIENT,1360.929163864546
LENS,1335.6261863915356
GUINGAMP,1333.6269229826053
CAEN,1312.298297302502
LE HAVRE,1311.208244395784
AC-AJACCIO,1285.7227839326658
CLERMONT,1281.895640702301
PARIS-FC,1270.8412252048627
NANCY,1266.099822553255
SOCHAUX,1253.748962564387
VALENCIENNES,1241.9599931274124
GRENOBLE,1238.375298145486
AUXERRE,1235.9143718388905
CHATEAUROUX,1233.410526578119
NIORT,1231.8975813611682
RODEZ,1231.350848975233
ORLEANS,1224.1623596305835
RED STAR,1164.5034675957393
DUNKERQUE,1157.294757376898
CHAMBLY,1157.04025964563
BEZIERS,1154.711402892955
GAZELEC AJACCIO,1147.6026465535592
VILLEFRANCHE,1140.9963524573568
LYON DUCHERE,1138.3305607784582
PAU,1135.2581729078156
AVRANCHES,1130.729037936744
LAVAL,1123.8224777714272
BOURG-PERONNAS,1118.6220662546457
BOULOGNE,1113.1957726064034
LE MANS,1111.0362971247823
CHOLET,1093.2701097569438
BORGO,1088.9151991631425
QUEVILLY,1065.1603510979066
CONCARNEAU,1054.8309847662315
LE PUY,1040.5545807760445
CRETEIL,1037.8388012136113
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CROIX-SAVOIE,1000.0
DRANCY,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE POIRE-SUR-VIE,1000.0
LES HERBIERS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARIGNANE,1000.0
MARSEILLE CONSOLAT,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOURS,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
TOULON,989.2507398513749
ANNECY,0.0
AUBAGNE,0
FC GOBELINS,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
