PARIS-SG,1708.314780839932
LYON,1619.1364818145985
MARSEILLE,1550.993223731898
LILLE,1549.3832669504495
ST-ETIENNE,1548.9666778728943
RENNES,1525.1632580361807
NICE,1519.3035091882227
MONTPELLIER,1499.1043180736967
REIMS,1498.743423650279
MONACO,1477.4237789927706
NANTES,1461.095640638538
ANGERS,1457.539152317606
NIMES,1439.9619234658774
STRASBOURG,1434.2685422753955
BORDEAUX,1428.0162775320011
METZ,1419.2219959895406
AMIENS,1408.2292138542464
TOULOUSE,1398.3969686046141
BREST,1394.5336035362518
TROYES,1381.5158815642126
DIJON,1367.9545747394322
LORIENT,1359.518880721728
GUINGAMP,1354.949174606129
CAEN,1349.8642386247
LENS,1329.879511002927
PARIS-FC,1322.3397346872782
LE HAVRE,1303.207704641263
CLERMONT,1297.77373672743
CHATEAUROUX,1266.074728300019
AC-AJACCIO,1257.1813114878184
NANCY,1242.5281194598242
ORLEANS,1234.6988157194091
SOCHAUX,1232.608332100849
NIORT,1230.9408432018229
RODEZ,1224.1619778343172
AUXERRE,1218.4295337305555
VALENCIENNES,1217.4457099498388
BEZIERS,1192.3745401535339
GRENOBLE,1189.5419999499684
CHAMBLY,1177.8095038565723
GAZELEC AJACCIO,1177.2389236360416
RED STAR,1171.1532802154152
LAVAL,1139.9868088978856
DUNKERQUE,1137.8784672402624
VILLEFRANCHE,1112.6281716029177
BOULOGNE,1109.3589633335314
AVRANCHES,1107.1746029846086
LE MANS,1106.5373562130949
BORGO,1106.476007295566
LYON DUCHERE,1106.0555359541447
QUEVILLY,1100.5537367906506
BOURG-PERONNAS,1093.536749346915
CHOLET,1090.1139930986033
PAU,1084.345430490452
LE PUY,1078.4306013398743
CONCARNEAU,1062.7686254383516
CRETEIL,1015.2843703121766
TOULON,1009.5286736263268
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CROIX-SAVOIE,1000.0
DRANCY,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE POIRE-SUR-VIE,1000.0
LES HERBIERS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARIGNANE,1000.0
MARSEILLE CONSOLAT,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOURS,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
FC GOBELINS,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
