PARIS-SG,1632.5161882923662
LILLE,1594.8024151532038
MARSEILLE,1548.0708594482371
LYON,1540.0587168572213
MONTPELLIER,1538.4654102003092
ST-ETIENNE,1532.5399094521863
BORDEAUX,1521.0695388167999
NICE,1515.9466278851587
LORIENT,1466.1641720037617
RENNES,1463.6408356276604
TOULOUSE,1458.0626750027272
NANCY,1434.9260648175155
MONACO,1432.9045213619945
CROIX-SAVOIE,1432.704341029447
AC-AJACCIO,1428.5970834614939
VALENCIENNES,1425.6932223145614
SOCHAUX,1414.9945120672446
BASTIA,1413.2001454171939
REIMS,1406.3730030011882
CAEN,1389.0218839424467
BREST,1369.6491830148927
ANGERS,1369.5293994905921
GUINGAMP,1366.2067035304153
NANTES,1361.0141956859131
TROYES,1358.84159865982
DIJON,1356.52925326285
AUXERRE,1342.4461776096562
LE HAVRE,1327.1956272922057
LENS,1320.0363164898486
TOURS,1312.649670210496
NIMES,1307.2071373845095
ARLES,1297.1483514995691
CLERMONT,1293.1795762017523
SEDAN,1265.4022264683338
ISTRES,1264.5557852286272
LAVAL,1258.9427741412526
CHATEAUROUX,1255.9811137235038
METZ,1252.154804452382
LE MANS,1247.807743790541
NIORT,1227.841287791154
CRETEIL,1202.222550484817
VANNES,1171.0751757010025
ROUEN,1168.2966561330422
FREJUS,1165.5961844158155
AMIENS,1156.6623615934802
GAZELEC AJACCIO,1155.670399482899
ORLEANS,1154.2213345633631
LE POIRE-SUR-VIE,1153.9363785456574
BOULOGNE,1152.0994210367978
COLMAR,1146.5988603914714
BASTIA CA,1131.6279532065269
CARQUEFOU,1127.8056304126635
LUZENAC,1106.8653311897842
BOURG-PERONNAS,1104.604770599249
RED STAR,1097.61856952767
PARIS-FC,1095.474796197676
UZES,1092.2581747962417
EPINAL,1082.997540340107
QUEVILLY,1043.767944696475
CHERBOURG,1028.7075979101653
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
