PARIS-SG,1643.7481716204754
LILLE,1595.1970124335237
MARSEILLE,1561.15191349046
LYON,1549.7142299596599
ST-ETIENNE,1539.932995214215
MONTPELLIER,1515.5251434019558
NICE,1515.4203548566004
BORDEAUX,1514.754956186011
LORIENT,1468.1230011678613
RENNES,1458.2776911800847
TOULOUSE,1447.141118953986
NANCY,1444.5823015235267
VALENCIENNES,1435.4175319901176
MONACO,1434.5060813559953
AC-AJACCIO,1434.48875139538
SOCHAUX,1422.763784510639
CROIX-SAVOIE,1418.3016355548962
BASTIA,1409.1525997412004
REIMS,1400.2814633469438
CAEN,1387.7525831943183
NANTES,1366.6106544685572
TROYES,1365.530634057443
DIJON,1364.5009423711438
GUINGAMP,1359.6680485999575
ANGERS,1358.5897923846433
BREST,1356.8112119380091
AUXERRE,1340.7773321811155
LE HAVRE,1335.2335685501314
NIMES,1329.0762811069621
TOURS,1308.617730291856
LENS,1308.0135487179684
ARLES,1304.3602459295141
CLERMONT,1273.244469261979
SEDAN,1271.7427419315961
ISTRES,1268.7480553975279
CHATEAUROUX,1267.375718521754
METZ,1265.431177238725
LAVAL,1253.3336169364636
LE MANS,1242.9422341221532
CRETEIL,1217.8932396681416
NIORT,1212.5190696388004
FREJUS,1174.9532034393167
ROUEN,1169.1208026167105
GAZELEC AJACCIO,1163.6574296261233
ORLEANS,1161.0675126263131
VANNES,1157.596363886032
BOULOGNE,1151.2014951108865
COLMAR,1145.3139634065571
CARQUEFOU,1145.3089035715425
AMIENS,1144.8808386187807
LE POIRE-SUR-VIE,1140.8953728509218
BASTIA CA,1133.5530504612698
RED STAR,1106.140037401615
LUZENAC,1098.1429332350442
UZES,1093.6823600390487
PARIS-FC,1091.9728443505724
BOURG-PERONNAS,1086.938162291095
EPINAL,1076.5637180792548
CHERBOURG,1045.54728644431
QUEVILLY,1028.3887708582504
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
