PARIS-SG,1617.0862871651689
LILLE,1599.570125911079
LYON,1575.392890606435
MONTPELLIER,1556.0249457632603
ST-ETIENNE,1530.5080447502576
MARSEILLE,1530.3932684422348
BORDEAUX,1522.7636709337537
NICE,1521.8307725023626
RENNES,1507.3867592134202
TOULOUSE,1464.681095754232
LORIENT,1453.4790983006444
VALENCIENNES,1441.486225739516
AC-AJACCIO,1435.084799322302
MONACO,1434.7709228624462
CROIX-SAVOIE,1414.8824102893693
CAEN,1407.3863500820014
SOCHAUX,1407.2956584895196
BREST,1401.9544528805575
NANCY,1401.1369768050438
BASTIA,1386.839972898781
NANTES,1372.1622171910838
REIMS,1367.2699608191479
AUXERRE,1366.6458519507967
GUINGAMP,1362.7973213511655
TROYES,1361.2490859359034
ANGERS,1353.7818257498163
DIJON,1350.3670794272216
LENS,1319.9541875170617
LE HAVRE,1308.9238161156293
NIMES,1307.4849131378548
TOURS,1304.845055489117
ARLES,1284.6721352999232
CLERMONT,1278.515623939485
CHATEAUROUX,1271.1601105297173
LE MANS,1264.7112546795413
SEDAN,1262.540722228633
ISTRES,1262.4039176922372
LAVAL,1257.544735133764
CRETEIL,1242.6278633429263
METZ,1234.385865602817
NIORT,1216.9759264335353
VANNES,1197.7313219043729
AMIENS,1174.9072357799423
GAZELEC AJACCIO,1163.6261777775296
ROUEN,1160.883135500746
LE POIRE-SUR-VIE,1159.1977420466753
BOULOGNE,1155.953671472882
FREJUS,1152.6119532260914
CARQUEFOU,1147.2190736877235
ORLEANS,1146.508198784729
BASTIA CA,1134.9419800638886
BOURG-PERONNAS,1133.1547766816352
COLMAR,1132.434235539473
RED STAR,1111.848698702926
LUZENAC,1090.711909063037
EPINAL,1085.6486491678045
UZES,1063.4527584682025
PARIS-FC,1060.409008612335
CHERBOURG,1040.3078609846018
QUEVILLY,1009.6560975615786
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
