PARIS-SG,1649.0546668591853
LILLE,1584.1958671009506
MARSEILLE,1562.729768319999
LYON,1547.979129101627
ST-ETIENNE,1538.231995921506
NICE,1511.6493945831867
MONTPELLIER,1510.1992692980195
BORDEAUX,1509.579632693556
TOULOUSE,1463.7616175472772
LORIENT,1457.0782911066153
VALENCIENNES,1440.15773659785
RENNES,1439.1348016909933
MONACO,1435.2982900886204
SOCHAUX,1432.0748721814527
CROIX-SAVOIE,1430.9301059091456
BASTIA,1426.9185978039995
AC-AJACCIO,1422.406611015427
NANCY,1419.346714596387
REIMS,1408.097402014577
TROYES,1402.3408985821218
CAEN,1384.5156268157432
GUINGAMP,1381.0181947216247
NANTES,1372.1454830418834
DIJON,1366.465108257726
ANGERS,1353.4976487427318
AUXERRE,1346.2856414507658
BREST,1340.449129599112
LE HAVRE,1337.4919591710793
TOURS,1319.85886308891
ARLES,1308.6337850135412
LENS,1298.4260485405578
NIMES,1297.671726493927
CLERMONT,1297.1634361323265
CHATEAUROUX,1272.6106260695954
ISTRES,1255.0521558903076
METZ,1253.693989439655
LAVAL,1246.97567072562
SEDAN,1245.8201501979506
LE MANS,1238.2185640819844
NIORT,1230.316841892781
CRETEIL,1200.234788289801
FREJUS,1189.6897029195018
ROUEN,1184.666308510712
GAZELEC AJACCIO,1163.8043241708845
BASTIA CA,1152.9464417896036
AMIENS,1152.1157216259733
ORLEANS,1151.6826639426806
BOULOGNE,1146.8127226347513
CARQUEFOU,1145.987311243306
VANNES,1145.3085889839188
LE POIRE-SUR-VIE,1132.2129415301845
COLMAR,1114.1732946805903
LUZENAC,1110.64569097982
EPINAL,1108.520517575489
RED STAR,1098.8178731803503
UZES,1097.3024829805051
PARIS-FC,1093.8565870509988
BOURG-PERONNAS,1071.7762661937982
CHERBOURG,1067.0984871892233
QUEVILLY,1017.0496554535249
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
STRASBOURG,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
COLOMIERS,0.0
CONCARNEAU,0.0
DRANCY,0.0
DUNKERQUE,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LUCON,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
