PARIS-SG,1672.5637389091403
LYON,1601.8531726439764
ST-ETIENNE,1586.8199791394024
MONACO,1586.2732287791878
MARSEILLE,1564.762432460001
LILLE,1516.8865467017167
BORDEAUX,1494.5321924818031
MONTPELLIER,1492.6188029660436
NICE,1459.4080288864398
RENNES,1453.3432564075272
NANTES,1450.3094975569782
REIMS,1437.9717437360932
BASTIA,1430.1222876869417
SOCHAUX,1426.8651354501083
LORIENT,1421.8348703662373
GUINGAMP,1420.1435854883066
TOULOUSE,1416.882270606472
CROIX-SAVOIE,1416.6647438739094
TROYES,1387.201431919276
CAEN,1385.3551704519107
BREST,1382.6500739883109
METZ,1365.10173517593
LENS,1355.904706630243
ANGERS,1336.2640296085874
DIJON,1336.25286778558
NANCY,1334.1719704640793
LAVAL,1323.2127469913924
AC-AJACCIO,1316.3093034820013
AUXERRE,1316.2122529984035
NIMES,1300.716157378681
LE HAVRE,1294.8241742545958
VALENCIENNES,1292.2896818707218
CRETEIL,1289.4254304919832
NIORT,1277.5886070253941
GAZELEC AJACCIO,1275.1280500947507
TOURS,1272.290112412405
CLERMONT,1261.511873785382
ORLEANS,1243.2487269932617
CHATEAUROUX,1217.2365659005284
ARLES,1210.4390290379326
RED STAR,1184.5210811702239
PARIS-FC,1177.4068869954765
FREJUS,1150.7786082799012
BOURG-PERONNAS,1148.397013186811
LUCON,1144.1862567805852
AMIENS,1138.6004577758831
DUNKERQUE,1125.121188543923
BOULOGNE,1124.3970637589466
AVRANCHES,1112.4383267247226
BASTIA CA,1104.208974477658
STRASBOURG,1101.8788891133784
COLMAR,1095.142651160575
CHAMBLY,1094.4098454817463
MARSEILLE CONSOLAT,1093.7229697589935
ISTRES,1091.6684931912393
LE POIRE-SUR-VIE,1057.8881044403422
COLOMIERS,1055.5470530328212
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,982.9746310897821
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
