PARIS-SG,1690.9488908144883
LILLE,1600.0060943032918
ST-ETIENNE,1576.3744616374859
MONACO,1559.210968275652
MARSEILLE,1541.41508599777
BORDEAUX,1525.7366291237377
LYON,1512.4186132232207
LORIENT,1477.0361308002412
TOULOUSE,1464.1685938190972
RENNES,1462.1835649000445
MONTPELLIER,1453.7086655460691
BASTIA,1445.4222532405643
NANTES,1434.4323590468687
NICE,1427.944116076373
CROIX-SAVOIE,1414.7884482644438
SOCHAUX,1413.2402275722986
REIMS,1400.6059659316245
CAEN,1397.410802949294
METZ,1394.5914965398765
NANCY,1388.9860180949916
GUINGAMP,1387.0073706976161
DIJON,1365.6104708100468
LENS,1363.9414797605016
TROYES,1351.2065058572712
AC-AJACCIO,1346.6130519821065
BREST,1343.2915493688695
VALENCIENNES,1323.942630460623
ANGERS,1315.8299045722206
NIORT,1315.7302511200762
TOURS,1313.6733503809007
NIMES,1307.3180477297578
LE HAVRE,1296.9230622992693
ARLES,1279.486731415437
AUXERRE,1270.3946234806895
CRETEIL,1269.6395562071718
LAVAL,1260.7801893356398
ORLEANS,1251.6617042617215
CHATEAUROUX,1237.8136897491595
CLERMONT,1233.9899739380553
GAZELEC AJACCIO,1207.706683297069
ISTRES,1194.4395659468516
AMIENS,1180.722333958736
COLMAR,1164.6002144834722
BASTIA CA,1154.8870050932464
FREJUS,1149.281940000049
DUNKERQUE,1145.7026807573827
RED STAR,1145.0993893162283
PARIS-FC,1128.894795503889
CHAMBLY,1110.9227615463055
BOULOGNE,1108.3750595967888
AVRANCHES,1105.8106540016804
LUCON,1092.0569631363003
LE POIRE-SUR-VIE,1088.2101492384031
MARSEILLE CONSOLAT,1072.769287708944
COLOMIERS,1060.0942623998385
STRASBOURG,1056.3134080939801
BOURG-PERONNAS,1053.0823634506337
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,972.0256607302797
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
