PARIS-SG,1669.7589051856366
MONACO,1596.5769172337637
LYON,1589.4891231715985
ST-ETIENNE,1572.2444759746531
MARSEILLE,1554.6207813913907
LILLE,1535.726404413609
BORDEAUX,1521.7942920848354
MONTPELLIER,1498.7760445755016
RENNES,1459.206706587601
BASTIA,1441.8448540346258
NICE,1436.9392915525616
NANTES,1434.4769452790208
CAEN,1429.9190682213641
CROIX-SAVOIE,1427.755064035405
LORIENT,1427.610752393945
GUINGAMP,1423.587379101398
REIMS,1411.8947348032934
TOULOUSE,1409.2834305697022
TROYES,1402.76861727217
SOCHAUX,1392.823342321093
NANCY,1353.9358380290746
BREST,1353.5458632629561
ANGERS,1352.315766588368
METZ,1348.9832970662746
AUXERRE,1339.2917973393523
LENS,1338.8635232720803
DIJON,1336.1509041151594
NIORT,1320.0539498506155
LE HAVRE,1315.0910497983505
LAVAL,1311.7736117684935
GAZELEC AJACCIO,1309.098556341775
NIMES,1306.6670646885225
VALENCIENNES,1288.7202709867095
CLERMONT,1285.187833931395
AC-AJACCIO,1284.405100907949
CRETEIL,1268.4934572121572
TOURS,1254.5915235954292
ORLEANS,1225.3610435214564
ARLES,1212.4399971810647
RED STAR,1211.1677251850654
LUCON,1197.462402835402
PARIS-FC,1188.1389313402592
CHATEAUROUX,1181.1226332212843
BOURG-PERONNAS,1163.1000598518067
STRASBOURG,1151.2411889118484
FREJUS,1137.7593957786762
BOULOGNE,1129.328182746908
DUNKERQUE,1127.9118811865967
AMIENS,1125.000578474229
MARSEILLE CONSOLAT,1114.345967798463
LE POIRE-SUR-VIE,1091.3066613276635
AVRANCHES,1084.633780547464
COLMAR,1083.3978896741048
BASTIA CA,1063.5267938434954
ISTRES,1063.3127543296453
CHAMBLY,1062.0528819810036
COLOMIERS,1049.6936727585462
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,939.9077463918316
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
