PARIS-SG,1685.1756508746157
LILLE,1605.5712541304322
ST-ETIENNE,1581.635377456122
MARSEILLE,1547.9237147338051
MONACO,1547.8722603133212
LYON,1523.7573211855515
BORDEAUX,1511.943174200147
RENNES,1467.9568048399171
LORIENT,1466.3657194864757
MONTPELLIER,1464.3790768598346
TOULOUSE,1452.359255581898
BASTIA,1443.1191180933215
NICE,1436.9870884927018
NANTES,1428.8671992197283
REIMS,1412.4153041688237
CROIX-SAVOIE,1408.2798195284086
SOCHAUX,1401.877856879908
GUINGAMP,1400.8008256212067
CAEN,1392.149887130658
METZ,1385.5485241235476
NANCY,1377.6783565607313
DIJON,1376.9728415024374
LENS,1366.2446149077443
TROYES,1357.2961184916198
BREST,1354.5992109031297
AC-AJACCIO,1344.191645536075
VALENCIENNES,1332.413483617225
ANGERS,1325.767834750188
NIORT,1313.4200442678969
NIMES,1306.5187070609586
TOURS,1303.7354202029333
LE HAVRE,1296.1393900937812
ARLES,1280.2860720842361
CRETEIL,1270.42322841266
LAVAL,1263.2015957816714
AUXERRE,1261.9237703240874
ORLEANS,1251.2633372964308
CHATEAUROUX,1238.2120567144502
CLERMONT,1236.3001807902347
GAZELEC AJACCIO,1201.6170706627204
ISTRES,1190.7546474140004
AMIENS,1188.7399394537254
COLMAR,1161.580617788028
FREJUS,1157.6496069491677
DUNKERQUE,1151.0824321576906
BASTIA CA,1142.0379093265456
PARIS-FC,1139.3608633023607
RED STAR,1134.6333215177567
BOULOGNE,1118.3012514109066
CHAMBLY,1102.9051560513162
LE POIRE-SUR-VIE,1097.766017885044
AVRANCHES,1095.8844621875626
LUCON,1083.6892961871815
BOURG-PERONNAS,1065.9314592173346
COLOMIERS,1063.7791809326898
MARSEILLE CONSOLAT,1063.213419062303
STRASBOURG,1059.3330047894244
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,966.6459093299717
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
