PARIS-SG,1672.436327121464
LYON,1604.781125309171
MONACO,1576.6555235948936
MARSEILLE,1563.0405218941262
ST-ETIENNE,1554.5031004534442
LILLE,1510.22697492758
BORDEAUX,1509.9828294137906
MONTPELLIER,1492.7417999870813
BASTIA,1458.9042119734197
NICE,1451.6462414518082
RENNES,1443.2864683649848
NANTES,1436.11050872461
GUINGAMP,1435.604892082629
LORIENT,1427.7089043692683
CAEN,1425.9573081285935
TOULOUSE,1423.7339033515307
CROIX-SAVOIE,1422.6287248239496
REIMS,1419.3553423282958
SOCHAUX,1388.787597353701
TROYES,1377.0967332843402
BREST,1365.532157695325
NANCY,1360.4280572726896
METZ,1353.6337822694998
DIJON,1353.2535866810176
ANGERS,1351.5060440892307
LENS,1346.4135003781203
LAVAL,1318.757072640892
LE HAVRE,1316.4408211927196
AUXERRE,1307.8099613060879
AC-AJACCIO,1303.377209418521
NIORT,1302.0940290070648
GAZELEC AJACCIO,1300.9688943958492
NIMES,1299.8274707054852
VALENCIENNES,1272.7902056894968
CRETEIL,1270.24422083922
CLERMONT,1264.2202779545833
ORLEANS,1255.5058848944605
TOURS,1255.243431919843
CHATEAUROUX,1218.0009712928504
ARLES,1211.953594299998
RED STAR,1205.6145771415243
FREJUS,1163.689114839924
PARIS-FC,1163.2778768509565
LUCON,1155.360588307109
DUNKERQUE,1152.2397428656463
AMIENS,1151.312009225691
BOURG-PERONNAS,1137.7445036694694
BOULOGNE,1135.8724997126958
STRASBOURG,1120.6104508776575
MARSEILLE CONSOLAT,1106.8564059919331
BASTIA CA,1095.83555590046
AVRANCHES,1092.2778308590725
COLMAR,1091.0798880073037
CHAMBLY,1065.4341143257682
LE POIRE-SUR-VIE,1061.5714281934247
COLOMIERS,1059.1420084449223
ISTRES,1056.0139254400638
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,969.3559743093865
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
