PARIS-SG,1682.8768256805051
ST-ETIENNE,1586.8305302499937
LYON,1579.5396104354538
MARSEILLE,1577.0585322984546
MONACO,1567.4983941636401
LILLE,1542.1802702096131
BORDEAUX,1514.8855215525955
RENNES,1474.558836401016
NANTES,1460.0176310119318
MONTPELLIER,1456.9607687334308
REIMS,1448.644546431004
LORIENT,1438.7437247274777
NICE,1435.7806639971304
TOULOUSE,1434.125558177524
SOCHAUX,1429.5791026907054
CROIX-SAVOIE,1413.673112936085
BASTIA,1413.1680252454803
GUINGAMP,1405.5636414829744
BREST,1391.0515581607087
DIJON,1384.5737089223217
METZ,1378.9152318868257
TROYES,1370.7393334934156
CAEN,1364.2430015230523
NANCY,1363.7436148487257
LENS,1354.087563804072
VALENCIENNES,1332.766818328902
AC-AJACCIO,1327.0173003742339
ANGERS,1320.230062648349
LAVAL,1312.0411677761356
AUXERRE,1309.530119251608
LE HAVRE,1297.6116703695072
NIORT,1286.2622124510121
CRETEIL,1267.7679263439634
NIMES,1264.4705204954785
TOURS,1264.0638706732675
CLERMONT,1259.3518239013224
GAZELEC AJACCIO,1251.7738981453977
ORLEANS,1234.7807345329038
CHATEAUROUX,1219.6319337345926
ARLES,1206.8508447908246
PARIS-FC,1183.7670586524953
AMIENS,1152.636563276161
RED STAR,1151.917785287936
BOULOGNE,1148.465520652159
FREJUS,1144.3536531206357
DUNKERQUE,1140.4533219640944
COLMAR,1128.152890622702
BOURG-PERONNAS,1123.7140065324947
AVRANCHES,1123.6612880000469
BASTIA CA,1114.2186025807068
LUCON,1113.550315782162
CHAMBLY,1100.3002716559502
ISTRES,1092.6482122323791
MARSEILLE CONSOLAT,1081.2877955352885
COLOMIERS,1079.2098979399145
STRASBOURG,1066.2750934990916
LE POIRE-SUR-VIE,1061.2526566044496
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,977.4235610243416
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
