PARIS-SG,1669.7473122186211
LYON,1592.124894409656
MONACO,1579.3445384977365
ST-ETIENNE,1550.9074697483734
MARSEILLE,1549.287698976304
LILLE,1522.883205827095
BORDEAUX,1507.4319546778486
MONTPELLIER,1501.5644602411185
RENNES,1450.5683161713705
BASTIA,1448.008743902877
NANTES,1446.0959559181013
NICE,1442.823581197771
CAEN,1439.7101310464157
LORIENT,1438.604372439811
CROIX-SAVOIE,1430.6685894803506
TOULOUSE,1427.3295340566015
GUINGAMP,1425.6194448891379
REIMS,1421.9062170642378
SOCHAUX,1395.122623298724
TROYES,1383.9575646861156
BREST,1371.5239292760857
NANCY,1359.2343882033201
DIJON,1352.1979774657398
ANGERS,1350.0933635893534
METZ,1345.5939176130987
LENS,1339.1316525717345
LAVAL,1319.9507417102614
LE HAVRE,1317.4964304079974
AUXERRE,1315.1189288915973
NIMES,1309.8603234019693
NIORT,1303.5067095069421
AC-AJACCIO,1292.4264458014613
GAZELEC AJACCIO,1290.9360416993652
VALENCIENNES,1282.2931329462083
CRETEIL,1281.1949844562796
CLERMONT,1257.3594465528079
TOURS,1248.90840597482
ORLEANS,1246.002957637749
CHATEAUROUX,1212.0091997120896
ARLES,1204.6446267144886
RED STAR,1201.6909509478137
PARIS-FC,1170.367248125047
LUCON,1164.800263541371
DUNKERQUE,1160.6304134047546
AMIENS,1159.5955507610236
FREJUS,1152.0677733576838
BOURG-PERONNAS,1145.4345610784567
BOULOGNE,1126.432824478434
MARSEILLE CONSOLAT,1118.4777474741734
STRASBOURG,1109.7967753830521
AVRANCHES,1103.091506353678
BASTIA CA,1087.4448853613517
COLMAR,1082.7963464719712
CHAMBLY,1072.73716203364
LE POIRE-SUR-VIE,1065.4950543871353
COLOMIERS,1052.052637170832
ISTRES,1048.3238680310765
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,962.0529266015147
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
