PARIS-SG,1693.7177328044838
LYON,1575.801336590197
ST-ETIENNE,1572.2038023098385
MARSEILLE,1571.642585981434
MONACO,1561.4694664414058
LILLE,1539.8196482283965
BORDEAUX,1520.6807400056905
RENNES,1470.3539205351012
NANTES,1466.367022636754
TOULOUSE,1459.0798456211794
REIMS,1449.4608906689386
MONTPELLIER,1446.80273250781
NICE,1434.2783033701328
BASTIA,1421.0026206570276
SOCHAUX,1418.656564155977
CROIX-SAVOIE,1417.154481890396
LORIENT,1414.657307229864
NANCY,1407.5620775157495
METZ,1403.969599938042
GUINGAMP,1382.1243357392407
CAEN,1381.509485410274
BREST,1379.416341666877
DIJON,1378.431256118533
LENS,1347.256132382054
TROYES,1346.4397282147593
LE HAVRE,1326.74108918537
VALENCIENNES,1325.7770151675288
AC-AJACCIO,1315.9506676043677
ANGERS,1306.0816257389447
LAVAL,1302.971120311183
AUXERRE,1296.230544809293
NIORT,1294.947322785034
NIMES,1283.5747016998025
CRETEIL,1261.6259223631419
CLERMONT,1251.9078536531456
TOURS,1249.8990319475465
ARLES,1244.982127125085
GAZELEC AJACCIO,1242.2626547775808
CHATEAUROUX,1236.4965629708431
ORLEANS,1223.8840141226128
PARIS-FC,1161.7205359813129
AMIENS,1160.9625428274753
COLMAR,1155.2799365939231
RED STAR,1145.4652731262709
ISTRES,1143.2807626148222
DUNKERQUE,1141.2839908598025
AVRANCHES,1124.0701367923039
BASTIA CA,1118.4885100942236
FREJUS,1117.2622072923868
BOURG-PERONNAS,1116.3796760505104
LUCON,1115.2076538019073
BOULOGNE,1109.2218405398037
CHAMBLY,1098.0857459234314
COLOMIERS,1084.9761240885068
LE POIRE-SUR-VIE,1083.5013230375237
MARSEILLE CONSOLAT,1068.078574244514
STRASBOURG,1060.886777039164
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,979.1368840551271
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
