PARIS-SG,1690.3148209734286
LILLE,1594.5342065154557
ST-ETIENNE,1587.3326926396546
MONACO,1551.331797654795
LYON,1541.6778073143353
MARSEILLE,1527.672305675171
BORDEAUX,1520.328924818928
LORIENT,1475.851941141135
TOULOUSE,1466.0386363131859
MONTPELLIER,1456.8388352441289
RENNES,1449.777487041366
NICE,1442.9785309747408
BASTIA,1432.044905065908
NANTES,1429.8789753357137
SOCHAUX,1429.5858901007077
REIMS,1423.1187922812558
CROIX-SAVOIE,1417.3340413236874
GUINGAMP,1401.4206640868056
CAEN,1395.252037967129
NANCY,1394.8154756895735
METZ,1388.6894781160302
DIJON,1359.4692102146269
BREST,1357.734847360093
VALENCIENNES,1346.3449714434366
TROYES,1341.4114379359182
LENS,1336.9351104654063
AC-AJACCIO,1330.5275992450706
ANGERS,1316.9987891419646
TOURS,1312.301664061305
NIORT,1307.4831479303207
NIMES,1303.2737543626758
LE HAVRE,1295.142396568101
AUXERRE,1289.9430930368112
ARLES,1272.237174823989
CRETEIL,1268.5516212617943
LAVAL,1257.7805945746793
CLERMONT,1256.3045398933098
ORLEANS,1226.581808720465
CHATEAUROUX,1224.5667149100689
ISTRES,1208.2303845075783
GAZELEC AJACCIO,1202.7834906584637
AMIENS,1181.5122858424195
COLMAR,1156.89332044639
BASTIA CA,1156.7564065047072
DUNKERQUE,1150.3227725542263
RED STAR,1131.6213463755469
FREJUS,1127.8788444757472
CHAMBLY,1122.5156555477342
PARIS-FC,1120.9249888210059
AVRANCHES,1109.1649915400917
BOULOGNE,1100.0740590252788
LUCON,1097.525606660088
LE POIRE-SUR-VIE,1095.7979128078266
MARSEILLE CONSOLAT,1081.7961510827593
COLOMIERS,1054.8066327831707
STRASBOURG,1052.8014743458816
BOURG-PERONNAS,1050.4349112379718
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,984.2307504045857
ANNECY,0.0
AUBAGNE,0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
