PARIS-SG,1764.7310683902551
MONACO,1598.3653359250723
ST-ETIENNE,1554.9129287939818
LYON,1539.264801379446
MARSEILLE,1534.7396258647236
BORDEAUX,1508.677057609596
LILLE,1496.4859655722726
NICE,1484.2067525896987
RENNES,1473.6066206529372
NANTES,1460.299040042164
LORIENT,1449.0687231018403
BASTIA,1447.686122854891
CAEN,1446.205078820297
GUINGAMP,1437.1465909872252
ANGERS,1436.1383534982165
MONTPELLIER,1434.4813246714143
REIMS,1419.0003780264262
NANCY,1404.050794334517
DIJON,1402.906649306514
TOULOUSE,1393.0282093857281
GAZELEC AJACCIO,1376.6894339450685
METZ,1357.8505307791045
LENS,1357.6837779599948
TROYES,1333.6794421622324
LE HAVRE,1328.8891852707848
AUXERRE,1321.353739273589
RED STAR,1318.3847476991778
CLERMONT,1317.5325660469343
BREST,1304.2390254150312
LAVAL,1298.7418303085465
CROIX-SAVOIE,1294.2626893631327
NIMES,1291.6420951890718
NIORT,1291.0293544633075
TOURS,1290.0918719741985
AC-AJACCIO,1285.616294451986
SOCHAUX,1261.6745283790058
VALENCIENNES,1261.3758135644002
CRETEIL,1216.8983395764621
ORLEANS,1211.4831709361206
BOURG-PERONNAS,1210.1153823044287
STRASBOURG,1198.612683974933
PARIS-FC,1172.1989255982617
LUCON,1165.1601177376592
MARSEILLE CONSOLAT,1155.4807424295157
CHATEAUROUX,1151.3912513793114
DUNKERQUE,1119.3028061071113
BELFORT,1118.4513418150045
AMIENS,1118.3571869049927
BOULOGNE,1107.3922804027147
BASTIA CA,1104.4042511908176
LES HERBIERS,1095.0794776330056
AVRANCHES,1090.2982556293161
COLMAR,1086.556581982579
FREJUS,1074.9225924780008
CHAMBLY,1069.6650125372676
BEZIERS,1059.852935577246
SEDAN,1053.4207309369176
ALFORVILLE,1000.0
ARLES,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLOMIERS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,968.540890257002
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
