PARIS-SG,1735.6288448137216
MONACO,1590.01705630784
LYON,1559.551033083005
ST-ETIENNE,1550.227041212381
MARSEILLE,1533.3868941810044
LILLE,1505.9606440194545
BORDEAUX,1502.9593818703038
RENNES,1468.4587029380848
LORIENT,1468.2654902165627
CAEN,1468.0674675021698
NICE,1466.6706401584072
MONTPELLIER,1463.2943588942524
ANGERS,1448.6099018873156
NANTES,1432.6515812209943
BASTIA,1429.8281647404808
GUINGAMP,1423.638397718686
REIMS,1419.4673735841857
TOULOUSE,1401.872269724168
NANCY,1395.7285831442673
GAZELEC AJACCIO,1375.1809484220257
DIJON,1372.4592408753865
METZ,1356.4017659971666
TROYES,1344.6766617784433
LE HAVRE,1338.8342482610833
CROIX-SAVOIE,1335.302083429382
LENS,1331.2742686028935
BREST,1318.8961899882615
LAVAL,1318.2949190709394
AUXERRE,1313.7876148800256
CLERMONT,1312.6221591979647
SOCHAUX,1295.0893053905638
NIORT,1288.1551804262454
RED STAR,1285.2263183498376
TOURS,1282.185875911079
VALENCIENNES,1264.131927280373
CRETEIL,1252.2485904666553
NIMES,1247.7377650471356
AC-AJACCIO,1247.636650219845
BOURG-PERONNAS,1234.32567265129
PARIS-FC,1196.199782068054
STRASBOURG,1182.719114993073
ORLEANS,1179.0800270825864
LUCON,1173.599190176572
CHATEAUROUX,1168.5356745090144
BELFORT,1138.09990231116
BOULOGNE,1117.9700756572338
DUNKERQUE,1117.197743113081
AMIENS,1115.5178095280337
AVRANCHES,1114.9694546754943
MARSEILLE CONSOLAT,1112.1993510214177
COLMAR,1106.184078849669
LES HERBIERS,1097.9425413246427
BASTIA CA,1091.2361313501247
CHAMBLY,1086.1019871055437
FREJUS,1082.1385945354898
BEZIERS,1068.0999069246361
SEDAN,1033.67396875707
ALFORVILLE,1000.0
ARLES,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLOMIERS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,963.106757994673
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
