PARIS-SG,1709.8235475982744
ST-ETIENNE,1603.1473266978496
LYON,1591.0683613385113
MONACO,1590.7540649890152
MARSEILLE,1527.036492895337
LILLE,1520.0855588161012
BORDEAUX,1519.8733624557042
RENNES,1480.8545054785966
NICE,1457.5586885905059
LORIENT,1455.4457078310231
REIMS,1447.3187264557425
CAEN,1446.9488877986807
BASTIA,1437.3361973565054
GUINGAMP,1436.9313333791092
NANTES,1427.7722254176383
MONTPELLIER,1427.5629897030246
TOULOUSE,1427.4418776910902
ANGERS,1392.9308708723481
METZ,1383.5758294226746
NANCY,1382.7151618792777
TROYES,1379.8222641425227
DIJON,1371.716498185801
CROIX-SAVOIE,1364.4028363745065
BREST,1334.062737804808
LAVAL,1329.881678889794
GAZELEC AJACCIO,1308.6998647659066
LE HAVRE,1307.7975241854494
NIORT,1300.385493279233
VALENCIENNES,1300.004395874619
CLERMONT,1298.0753980562083
TOURS,1296.6803532603071
SOCHAUX,1296.5711162375542
AUXERRE,1295.926825336736
LENS,1292.5116265936585
CRETEIL,1274.8542697201506
AC-AJACCIO,1254.4299988697048
NIMES,1234.5683864148205
PARIS-FC,1225.5657792081327
BOURG-PERONNAS,1223.2519837174907
RED STAR,1219.5602479475224
ORLEANS,1211.7629451351033
STRASBOURG,1174.2020511341718
LUCON,1168.9823348415994
CHATEAUROUX,1168.1485954860857
FREJUS,1135.449354037583
BELFORT,1131.4087521265053
DUNKERQUE,1126.9851201344352
LES HERBIERS,1126.8093544283063
BOULOGNE,1116.1705685820275
MARSEILLE CONSOLAT,1113.0873157646095
AMIENS,1102.9386217838062
COLMAR,1102.0562944982864
BEZIERS,1096.0875242161103
AVRANCHES,1095.0425649631225
CHAMBLY,1067.9082014036978
BASTIA CA,1049.009086537028
SEDAN,1023.6319671454418
ALFORVILLE,1000.0
ARLES,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLOMIERS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,938.6916576915957
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
