PARIS-SG,1731.9995776086553
MONACO,1584.0423834010805
LYON,1573.3392716475716
ST-ETIENNE,1552.6707298279982
MARSEILLE,1535.4935670152688
LILLE,1496.506531648565
BORDEAUX,1494.7503473716713
CAEN,1477.5215798730594
NICE,1470.2999073634735
RENNES,1466.0150143224676
MONTPELLIER,1461.187686059988
LORIENT,1459.6723876185895
BASTIA,1435.8028376472403
ANGERS,1434.821663322749
NANTES,1434.387898039566
GUINGAMP,1431.8474322173186
REIMS,1421.710347230638
TOULOUSE,1410.4653723221413
NANCY,1398.7037177770292
DIJON,1374.2310412232052
GAZELEC AJACCIO,1373.4446316034541
METZ,1369.112561493581
CROIX-SAVOIE,1345.804567590176
TROYES,1342.433688131991
BREST,1329.5244808716677
LE HAVRE,1328.3317641002893
LENS,1323.1892948629281
CLERMONT,1313.5488647598565
AUXERRE,1312.0158145322068
LAVAL,1307.6666281875332
NIORT,1300.370341590662
SOCHAUX,1292.114170757802
TOURS,1281.2591703491871
RED STAR,1272.5155228534231
VALENCIENNES,1264.635247277654
NIMES,1255.822738787101
CRETEIL,1253.9428375280293
AC-AJACCIO,1247.1333302225642
BOURG-PERONNAS,1222.1105114868733
PARIS-FC,1194.50553500668
ORLEANS,1191.590607912126
LUCON,1176.7082548433607
STRASBOURG,1173.4694950781393
CHATEAUROUX,1172.425091303605
BELFORT,1147.3495222260935
DUNKERQUE,1128.5917330153943
AMIENS,1126.4111385069755
BOULOGNE,1108.453175414915
LES HERBIERS,1108.1179213294588
AVRANCHES,1102.4588738459547
MARSEILLE CONSOLAT,1102.0239710166015
COLMAR,1095.2907498707273
FREJUS,1091.6554947778086
BASTIA CA,1079.8421414478114
CHAMBLY,1079.1422045266665
BEZIERS,1064.9908422578474
SEDAN,1029.7845519624793
ALFORVILLE,1000.0
ARLES,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLOMIERS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,970.0665405735501
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
