PARIS-SG,1656.9987981337374
LILLE,1568.0401041547022
MARSEILLE,1560.7056204967068
ST-ETIENNE,1558.2361840940316
LYON,1539.4531202154656
NICE,1526.7149494821374
MONTPELLIER,1498.2330837421625
BORDEAUX,1496.7630003238787
MONACO,1487.9407181842923
TOULOUSE,1457.2358465690315
RENNES,1449.5911279441025
LORIENT,1442.515195482714
REIMS,1432.0800491407722
CROIX-SAVOIE,1431.6191441062942
BASTIA,1428.9903872429277
VALENCIENNES,1425.2234974256019
AC-AJACCIO,1407.4022526538533
SOCHAUX,1405.8667103573255
NANCY,1400.051702155472
GUINGAMP,1389.0108515676552
CAEN,1384.212829293998
TROYES,1382.744362265306
NANTES,1382.0646101272043
ANGERS,1378.6129865227608
DIJON,1344.0922112981773
BREST,1341.0676913979187
TOURS,1332.0421328270754
AUXERRE,1330.2976123160054
LENS,1326.297685999128
LE HAVRE,1315.5239855736856
CLERMONT,1310.6264292799299
NIMES,1300.1956672078147
ARLES,1298.852214278697
METZ,1265.5173224510233
NIORT,1252.91423711033
CHATEAUROUX,1247.777814382696
ISTRES,1242.3428095428005
LAVAL,1218.6053483266885
CRETEIL,1212.4252403716996
GAZELEC AJACCIO,1182.4322179232797
ORLEANS,1175.4338426289066
BOULOGNE,1162.202358739263
BASTIA CA,1154.4144653306976
FREJUS,1149.3179383088575
LUZENAC,1145.8490088430422
AMIENS,1135.3885787623108
CARQUEFOU,1130.232813922589
VANNES,1128.1348148444647
DUNKERQUE,1123.231411266162
PARIS-FC,1117.4992104513926
UZES,1106.8108408671617
COLOMIERS,1103.0570793011163
LE POIRE-SUR-VIE,1095.4502751661857
BOURG-PERONNAS,1092.761153031446
LUCON,1091.018634503404
COLMAR,1090.7457705330232
RED STAR,1089.9336697883439
STRASBOURG,1018.3470222867129
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
EPINAL,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
