PARIS-SG,1647.293459493495
LILLE,1583.7309191035113
MARSEILLE,1576.8554653884576
LYON,1556.1570161792224
ST-ETIENNE,1542.4273128603863
NICE,1515.3117232682384
BORDEAUX,1511.858918785919
MONTPELLIER,1499.777992487819
MONACO,1465.6190171920257
TOULOUSE,1465.5171480404426
RENNES,1443.0765845345588
VALENCIENNES,1441.9151139291123
LORIENT,1441.73516291711
REIMS,1431.8802533235748
BASTIA,1418.870390114126
AC-AJACCIO,1417.2758395889623
SOCHAUX,1417.193679570573
NANCY,1415.538211481435
CAEN,1408.906460623266
CROIX-SAVOIE,1407.717779678427
GUINGAMP,1391.5281107995027
TROYES,1384.3289402640155
ANGERS,1374.7125227720599
NANTES,1368.9433641891328
BREST,1350.9393042751547
DIJON,1336.7940262937834
AUXERRE,1325.1067611774208
CLERMONT,1324.2258805377978
LE HAVRE,1313.126616181872
NIMES,1309.7372773649743
TOURS,1309.4113827357667
LENS,1306.067457697154
ARLES,1300.145652018586
METZ,1251.8535524917763
CHATEAUROUX,1247.7901434633736
ISTRES,1240.642703397815
NIORT,1240.6051812534452
LAVAL,1233.4360543201951
CRETEIL,1208.5980534206747
GAZELEC AJACCIO,1177.1134973624264
ORLEANS,1166.851450181174
FREJUS,1161.4660220405624
BASTIA CA,1156.6485661613392
LUZENAC,1148.2095158921938
BOULOGNE,1144.759245982923
CARQUEFOU,1143.3680020596594
VANNES,1141.3137253303462
AMIENS,1137.3405867996182
DUNKERQUE,1111.1911960733494
COLOMIERS,1110.7832284952735
COLMAR,1109.6631360160409
RED STAR,1108.876503234694
UZES,1107.0105805436117
LE POIRE-SUR-VIE,1103.4189696327642
PARIS-FC,1095.6022671505227
LUCON,1090.6222168407362
BOURG-PERONNAS,1070.1353469353064
STRASBOURG,1010.1211505964598
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
EPINAL,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
