PARIS-SG,1700.8549719512841
LILLE,1595.2712296955724
MONACO,1567.3616230108385
LYON,1559.8852688047516
ST-ETIENNE,1554.7787391732654
MARSEILLE,1528.2757171811156
BORDEAUX,1489.9416311448106
TOULOUSE,1478.0874963210185
MONTPELLIER,1465.962935877082
NICE,1457.1091486001017
REIMS,1457.0187802274754
LORIENT,1451.1110418430992
CROIX-SAVOIE,1436.9154018276674
RENNES,1427.2295350130669
NANTES,1415.3101110076084
BASTIA,1415.0678068320135
SOCHAUX,1408.8007578797317
VALENCIENNES,1401.7771379778849
NANCY,1394.5354838209282
GUINGAMP,1383.825573145373
CAEN,1381.8777159250478
METZ,1364.00258459232
LENS,1352.1721202970816
AC-AJACCIO,1350.1003439308365
ANGERS,1339.035896669931
BREST,1335.2874753356268
LE HAVRE,1320.314065255786
DIJON,1316.7961550853822
TROYES,1313.8867839886152
NIORT,1306.5346234608103
CLERMONT,1303.1541933527337
TOURS,1298.052893839824
ARLES,1295.6233347476705
NIMES,1277.2210312475813
AUXERRE,1269.9294226507764
CHATEAUROUX,1268.0897456652285
LAVAL,1264.9132274854499
CRETEIL,1252.5811357965736
ISTRES,1239.1872228813027
ORLEANS,1217.5043790399504
LUZENAC,1190.7439239222692
GAZELEC AJACCIO,1176.0795902271063
AMIENS,1175.3376561291395
CARQUEFOU,1150.482364640989
COLMAR,1149.9042367298573
BASTIA CA,1145.4196358332351
DUNKERQUE,1139.7356881519415
RED STAR,1133.3929931439645
FREJUS,1129.257092659887
PARIS-FC,1109.08298653045
LE POIRE-SUR-VIE,1108.7388482619128
LUCON,1096.9669490482688
BOULOGNE,1090.302179882426
VANNES,1088.524847995807
BOURG-PERONNAS,1076.5140631502798
COLOMIERS,1064.264047183984
STRASBOURG,1030.1874986830678
UZES,1010.8272957863608
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
EPINAL,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
