PARIS-SG,1669.624779021877
LILLE,1597.3081123338243
MARSEILLE,1540.6239843581636
ST-ETIENNE,1532.7261487383603
MONACO,1516.96129664588
NICE,1513.669381571684
LYON,1510.4184898572867
BORDEAUX,1509.499827447012
MONTPELLIER,1486.4110812838126
TOULOUSE,1482.3515379206467
RENNES,1446.7477006140357
BASTIA,1445.895079091584
REIMS,1438.7436399601343
GUINGAMP,1425.2713544880714
LORIENT,1420.8663319850157
CROIX-SAVOIE,1417.9901329868042
NANTES,1417.6726997266542
VALENCIENNES,1395.1552036429832
NANCY,1393.3546094560697
AC-AJACCIO,1389.9019901284478
SOCHAUX,1386.8464796423195
CAEN,1378.8324512829486
TROYES,1378.7774476550796
ANGERS,1375.0833790941494
DIJON,1374.0463785744948
TOURS,1335.6873230907581
AUXERRE,1322.884628029331
LENS,1322.4139920893901
LE HAVRE,1321.2448737681486
CLERMONT,1308.8617207859284
BREST,1308.5237109692498
ARLES,1308.0641224816259
METZ,1292.751206643574
NIMES,1282.811777665373
NIORT,1245.687258142987
ISTRES,1244.569840008661
CHATEAUROUX,1240.3272837550612
CRETEIL,1233.5716343499332
LAVAL,1229.2650002191026
GAZELEC AJACCIO,1217.043113685653
ORLEANS,1209.5777368720003
FREJUS,1193.1367912968344
CARQUEFOU,1143.2089987016411
BOULOGNE,1142.0846924741238
BASTIA CA,1141.8561098700386
LUZENAC,1137.8826800502497
VANNES,1118.2089076419456
AMIENS,1112.8225187682774
PARIS-FC,1109.663407950159
LUCON,1107.2189191359985
COLOMIERS,1105.7729330367613
BOURG-PERONNAS,1098.7446918395262
COLMAR,1094.8750593765292
UZES,1093.4718525682151
DUNKERQUE,1087.0532096341112
RED STAR,1078.5369527782761
LE POIRE-SUR-VIE,1071.3628191791383
STRASBOURG,1017.1813561782213
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
EPINAL,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
