PARIS-SG,1677.3777216995738
LILLE,1614.5233646972813
ST-ETIENNE,1545.0055319566793
BORDEAUX,1538.2162811048927
MARSEILLE,1535.5668556753847
MONACO,1529.9335205588934
LYON,1524.552537182041
TOULOUSE,1477.9484762310333
NICE,1473.8232391175648
LORIENT,1469.8564495594435
REIMS,1461.6353816162773
MONTPELLIER,1453.2874025077058
BASTIA,1438.0835406347567
NANTES,1421.7206198481274
GUINGAMP,1420.4532550325746
RENNES,1419.953811465737
CROIX-SAVOIE,1413.7486436220556
NANCY,1411.4526192292128
VALENCIENNES,1404.697686369875
SOCHAUX,1371.9234173261182
DIJON,1367.6119220378655
ANGERS,1364.4761520307406
AC-AJACCIO,1352.3775152385817
CAEN,1345.5639155163847
TROYES,1342.7592879077308
METZ,1340.3274269563115
TOURS,1340.156287608841
LENS,1337.2569038691445
LE HAVRE,1329.3415136132758
AUXERRE,1322.9676519394882
CLERMONT,1317.5333902792336
ARLES,1314.9065732804409
BREST,1281.491509183478
NIORT,1269.5335516235853
NIMES,1265.638865651914
CHATEAUROUX,1244.0602351625917
LAVAL,1242.9990672153422
ISTRES,1233.1629046328733
CRETEIL,1232.38050594789
ORLEANS,1209.1289837960194
LUZENAC,1180.7093879508488
GAZELEC AJACCIO,1179.6266823668013
FREJUS,1160.302522571371
CARQUEFOU,1149.4127804325658
BASTIA CA,1134.9944642455605
LE POIRE-SUR-VIE,1127.1850678264718
DUNKERQUE,1124.0267202389148
BOULOGNE,1123.5790134564197
RED STAR,1121.6784755717035
BOURG-PERONNAS,1118.62159174913
COLMAR,1117.711671051324
VANNES,1100.8085007214324
AMIENS,1099.9844026150995
COLOMIERS,1095.3601937519481
PARIS-FC,1094.2477438260478
LUCON,1056.8977891202255
STRASBOURG,1039.455989123917
UZES,1039.1091249974206
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
EPINAL,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
